Query_ID	Doc_ID	Rank
109	1244	11
109	163	12
109	193	13
109	244	14
109	721	15
109	856	16
109	857	17
109	197	18
109	272	19
109	329	20
109	658	21
109	1239	22
109	1342	23
109	711	24
109	757	25
109	811	26
109	827	27
109	837	28
109	946	29
109	1035	30
109	1289	31
109	1344	32
109	1392	33
109	14	34
109	165	35
109	234	36
109	294	37
109	373	38
109	49	39
109	499	40
109	576	41
109	696	42
109	715	43
109	798	44
109	815	45
109	1047	46
109	1248	47
109	1325	48
109	1361	49
109	164	50
109	29	51
109	315	52
109	344	53
109	434	54
109	662	55
109	685	56
109	717	57
109	753	58
109	779	59
109	887	60
109	999	61
109	1040	62
109	114	63
109	1166	64
109	1209	65
109	1219	66
109	1242	67
109	1268	68
109	1291	69
109	1343	70
109	1351	71
109	140	72
109	202	73
109	212	74
109	262	75
109	364	76
109	395	77
109	419	78
109	441	79
109	504	80
109	62	81
109	759	82
109	766	83
109	876	84
109	899	85
109	962	86
109	982	87
109	1039	88
109	1097	89
109	1119	90
109	1127	91
109	1134	92
109	1154	93
109	1229	94
109	123	95
109	1251	96
109	1300	97
109	1333	98
109	1335	99
109	1375	100
109	1387	101
109	146	102
109	158	103
109	162	104
109	172	105
109	33	106
109	349	107
109	36	108
109	381	109
109	391	110
109	433	111
109	44	112
109	452	113
109	493	114
109	522	115
109	536	116
109	542	117
109	606	118
109	627	119
109	704	120
109	720	121
109	727	122
109	756	123
109	805	124
109	813	125
109	825	126
109	828	127
109	89	128
109	976	129
109	992	130
109	1137	131
109	1197	132
109	1225	133
109	1235	134
109	1259	135
109	1294	136
109	132	137
109	1321	138
109	134	139
109	1352	140
109	152	141
109	155	142
109	160	143
109	210	144
109	240	145
109	261	146
109	282	147
109	428	148
109	453	149
109	5	150
109	546	151
109	555	152
109	562	153
109	567	154
109	571	155
109	588	156
109	626	157
109	66	158
109	660	159
109	667	160
109	683	161
109	688	162
109	794	163
109	797	164
109	80	165
109	826	166
109	83	167
109	858	168
109	917	169
109	928	170
109	94	171
109	97	172
109	972	173
109	981	174
109	996	175
109	100	176
109	1008	177
109	1019	178
109	1075	179
109	1128	180
109	1159	181
109	1188	182
109	1191	183
109	1201	184
109	1212	185
109	1213	186
109	1263	187
109	1271	188
109	1295	189
109	1307	190
109	1316	191
109	1330	192
109	1338	193
109	1345	194
109	1356	195
109	1374	196
109	138	197
109	1382	198
109	149	199
109	151	200
110	1201	1
110	1313	2
110	798	3
110	417	4
110	329	5
110	89	6
110	499	7
110	721	8
110	131	9
110	73	10
110	927	11
110	1239	12
110	94	13
110	874	14
110	992	15
110	827	16
110	1040	17
110	1244	18
110	1047	19
110	452	20
110	140	21
110	673	22
110	1147	23
110	272	24
110	433	25
110	262	26
110	928	27
110	962	28
110	244	29
110	797	30
110	96	31
110	640	32
110	1382	33
110	695	34
110	730	35
110	82	36
110	206	37
110	946	38
110	1144	39
110	1392	40
110	155	41
110	160	42
110	170	43
110	210	44
110	522	45
110	976	46
110	199	47
110	423	48
110	572	49
110	1268	50
110	1342	51
110	151	52
110	49	53
110	662	54
110	757	55
110	947	56
110	1198	57
110	1235	58
110	165	59
110	277	60
110	625	61
110	792	62
110	1072	63
110	1082	64
110	1370	65
110	364	66
110	731	67
110	739	68
110	1277	69
110	25	70
110	341	71
110	826	72
110	189	73
110	334	74
110	889	75
110	1375	76
110	560	77
110	85	78
110	991	79
110	1066	80
110	1134	81
110	193	82
110	344	83
110	576	84
110	717	85
110	1104	86
110	1175	87
110	1383	88
110	274	89
110	660	90
110	696	91
110	83	92
110	917	93
110	1039	94
110	1248	95
110	1271	96
110	1292	97
110	1343	98
110	157	99
110	62	100
110	712	101
110	1061	102
110	1108	103
110	163	104
110	173	105
110	375	106
110	401	107
110	677	108
110	9	109
110	110	110
110	1107	111
110	1164	112
110	1209	113
110	1300	114
110	174	115
110	734	116
110	903	117
110	933	118
110	1322	119
110	156	120
110	198	121
110	234	122
110	710	123
110	786	124
110	996	125
110	1356	126
110	1381	127
110	14	128
110	197	129
110	211	130
110	459	131
110	563	132
110	599	133
110	683	134
110	820	135
110	99	136
110	132	137
110	133	138
110	1373	139
110	149	140
110	205	141
110	548	142
110	794	143
110	1092	144
110	1119	145
110	1212	146
110	443	147
110	601	148
110	636	149
110	811	150
110	987	151
110	1199	152
110	1224	153
110	1229	154
110	1398	155
110	213	156
110	29	157
110	315	158
110	325	159
110	766	160
110	1127	161
110	1226	162
110	1242	163
110	1252	164
110	267	165
110	300	166
110	434	167
110	561	168
110	704	169
110	705	170
110	767	171
110	80	172
110	902	173
110	1154	174
110	1165	175
110	1202	176
110	1251	177
110	1320	178
110	1325	179
110	1351	180
110	1352	181
110	1387	182
110	225	183
110	255	184
110	289	185
110	342	186
110	466	187
110	56	188
110	638	189
110	689	190
110	1035	191
110	1261	192
110	1291	193
110	164	194
110	168	195
110	218	196
110	24	197
110	304	198
110	373	199
110	484	200
111	798	1
111	1201	2
111	1313	3
111	329	4
111	1040	5
111	89	6
111	927	7
111	73	8
111	499	9
111	131	10
111	673	11
111	992	12
111	417	13
111	797	14
111	721	15
111	826	16
111	94	17
111	1239	18
111	1244	19
111	874	20
111	262	21
111	140	22
111	1047	23
111	244	24
111	452	25
111	1147	26
111	1392	27
111	272	28
111	695	29
111	928	30
111	49	31
111	96	32
111	132	33
111	433	34
111	202	35
111	658	36
111	1144	37
111	189	38
111	210	39
111	1382	40
111	662	41
111	1082	42
111	792	43
111	170	44
111	364	45
111	757	46
111	976	47
111	739	48
111	1198	49
111	199	50
111	344	51
111	730	52
111	155	53
111	334	54
111	1072	55
111	1268	56
111	423	57
111	442	58
111	766	59
111	85	60
111	151	61
111	174	62
111	572	63
111	83	64
111	1164	65
111	165	66
111	197	67
111	315	68
111	576	69
111	522	70
111	640	71
111	946	72
111	1375	73
111	173	74
111	441	75
111	712	76
111	811	77
111	827	78
111	99	79
111	1104	80
111	1134	81
111	1209	82
111	1248	83
111	206	84
111	917	85
111	401	86
111	434	87
111	625	88
111	1342	89
111	1343	90
111	193	91
111	252	92
111	277	93
111	466	94
111	484	95
111	563	96
111	857	97
111	1039	98
111	1061	99
111	157	100
111	25	101
111	548	102
111	794	103
111	962	104
111	1066	105
111	1226	106
111	1292	107
111	1300	108
111	160	109
111	225	110
111	304	111
111	341	112
111	459	113
111	889	114
111	991	115
111	1277	116
111	1325	117
111	1351	118
111	1352	119
111	1370	120
111	14	121
111	342	122
111	373	123
111	660	124
111	933	125
111	1383	126
111	677	127
111	710	128
111	717	129
111	734	130
111	859	131
111	903	132
111	947	133
111	1225	134
111	44	135
111	675	136
111	692	137
111	696	138
111	731	139
111	894	140
111	9	141
111	1092	142
111	110	143
111	1167	144
111	1271	145
111	1322	146
111	1356	147
111	33	148
111	529	149
111	536	150
111	77	151
111	1175	152
111	1204	153
111	1290	154
111	1303	155
111	1307	156
111	156	157
111	192	158
111	198	159
111	234	160
111	325	161
111	80	162
111	820	163
111	858	164
111	902	165
111	1094	166
111	1154	167
111	1229	168
111	1333	169
111	1364	170
111	177	171
111	212	172
111	216	173
111	230	174
111	414	175
111	45	176
111	560	177
111	649	178
111	667	179
111	683	180
111	82	181
111	987	182
111	101	183
111	1127	184
111	129	185
111	133	186
111	1381	187
111	205	188
111	274	189
111	856	190
111	948	191
111	1115	192
111	1202	193
111	1341	194
111	24	195
111	363	196
111	443	197
111	56	198
111	693	199
111	767	200
112	1201	1
112	798	2
112	1313	3
112	329	4
112	131	5
112	499	6
112	89	7
112	73	8
112	721	9
112	826	10
112	927	11
112	417	12
112	992	13
112	1047	14
112	1147	15
112	1382	16
112	244	17
112	94	18
112	730	19
112	1040	20
112	1239	21
112	1244	22
112	1392	23
112	262	24
112	1268	25
112	140	26
112	272	27
112	364	28
112	155	29
112	452	30
112	49	31
112	640	32
112	928	33
112	673	34
112	1072	35
112	344	36
112	433	37
112	731	38
112	827	39
112	757	40
112	734	41
112	874	42
112	976	43
112	1198	44
112	572	45
112	662	46
112	132	47
112	1370	48
112	165	49
112	210	50
112	1209	51
112	151	52
112	459	53
112	576	54
112	797	55
112	99	56
112	170	57
112	695	58
112	96	59
112	304	60
112	373	61
112	660	62
112	1066	63
112	1082	64
112	1144	65
112	1375	66
112	792	67
112	946	68
112	962	69
112	1154	70
112	206	71
112	83	72
112	423	73
112	563	74
112	739	75
112	1225	76
112	1383	77
112	160	78
112	193	79
112	315	80
112	77	81
112	1202	82
112	1248	83
112	157	84
112	199	85
112	811	86
112	85	87
112	917	88
112	1119	89
112	1235	90
112	197	91
112	933	92
112	1108	93
112	1325	94
112	1342	95
112	14	96
112	522	97
112	696	98
112	889	99
112	1134	100
112	1226	101
112	1343	102
112	174	103
112	202	104
112	24	105
112	334	106
112	484	107
112	658	108
112	677	109
112	189	110
112	234	111
112	101	112
112	1351	113
112	667	114
112	80	115
112	903	116
112	1039	117
112	1175	118
112	342	119
112	458	120
112	625	121
112	1061	122
112	1104	123
112	1271	124
112	1380	125
112	225	126
112	277	127
112	710	128
112	9	129
112	934	130
112	134	131
112	476	132
112	548	133
112	62	134
112	641	135
112	794	136
112	820	137
112	977	138
112	987	139
112	110	140
112	1300	141
112	1398	142
112	212	143
112	341	144
112	414	145
112	44	146
112	441	147
112	1220	148
112	1277	149
112	1292	150
112	192	151
112	325	152
112	363	153
112	442	154
112	536	155
112	560	156
112	1261	157
112	1356	158
112	266	159
112	33	160
112	401	161
112	712	162
112	717	163
112	828	164
112	991	165
112	1137	166
112	1164	167
112	1199	168
112	1229	169
112	1263	170
112	1291	171
112	1381	172
112	216	173
112	434	174
112	733	175
112	947	176
112	996	177
112	1127	178
112	114	179
112	1307	180
112	1322	181
112	149	182
112	173	183
112	255	184
112	274	185
112	294	186
112	381	187
112	45	188
112	466	189
112	1280	190
112	1364	191
112	177	192
112	25	193
112	375	194
112	82	195
112	1242	196
112	1246	197
112	1251	198
112	1355	199
112	156	200
113	685	1
113	1066	2
113	1313	3
113	205	4
113	1040	5
113	1381	6
113	1104	7
113	798	8
113	662	9
113	806	10
113	794	11
113	797	12
113	9	13
113	96	14
113	1115	15
113	1300	16
113	694	17
113	701	18
113	947	19
113	1338	20
113	193	21
113	272	22
113	996	23
113	1328	24
113	638	25
113	689	26
113	748	27
113	755	28
113	792	29
113	1114	30
113	14	31
113	197	32
113	567	33
113	80	34
113	1289	35
113	1341	36
113	1355	37
113	282	38
113	593	39
113	70	40
113	704	41
113	815	42
113	971	43
113	1188	44
113	1290	45
113	1307	46
113	1349	47
113	1351	48
113	189	49
113	204	50
113	315	51
113	564	52
113	636	53
113	695	54
113	793	55
113	976	56
113	993	57
113	1082	58
113	1201	59
113	122	60
113	1292	61
113	174	62
113	441	63
113	466	64
113	53	65
113	709	66
113	721	67
113	800	68
113	857	69
113	946	70
113	1191	71
113	1333	72
113	1342	73
113	199	74
113	252	75
113	314	76
113	342	77
113	434	78
113	52	79
113	697	80
113	801	81
113	805	82
113	917	83
113	999	84
113	1212	85
113	1229	86
113	165	87
113	173	88
113	293	89
113	40	90
113	440	91
113	568	92
113	692	93
113	693	94
113	708	95
113	773	96
113	1000	97
113	1154	98
113	125	99
113	1256	100
113	1264	101
113	1339	102
113	139	103
113	198	104
113	202	105
113	294	106
113	347	107
113	406	108
113	411	109
113	431	110
113	433	111
113	56	112
113	572	113
113	605	114
113	759	115
113	856	116
113	858	117
113	859	118
113	1075	119
113	1107	120
113	1147	121
113	1197	122
113	1205	123
113	1218	124
113	1225	125
113	1319	126
113	1324	127
113	229	128
113	285	129
113	312	130
113	329	131
113	423	132
113	467	133
113	520	134
113	686	135
113	696	136
113	702	137
113	749	138
113	757	139
113	766	140
113	783	141
113	799	142
113	8	143
113	812	144
113	948	145
113	1112	146
113	1164	147
113	1211	148
113	1213	149
113	123	150
113	1274	151
113	1310	152
113	1398	153
113	156	154
113	244	155
113	370	156
113	371	157
113	427	158
113	435	159
113	546	160
113	548	161
113	565	162
113	571	163
113	58	164
113	671	165
113	7	166
113	710	167
113	711	168
113	712	169
113	753	170
113	776	171
113	89	172
113	975	173
113	991	174
113	1039	175
113	1167	176
113	1239	177
113	129	178
113	132	179
113	134	180
113	1347	181
113	1350	182
113	1352	183
113	1380	184
113	140	185
113	163	186
113	182	187
113	225	188
113	232	189
113	25	190
113	334	191
113	338	192
113	344	193
113	346	194
113	360	195
113	373	196
113	391	197
113	413	198
113	44	199
113	464	200
114	1313	1
114	798	2
114	1201	3
114	1147	4
114	329	5
114	1239	6
114	89	7
114	1047	8
114	262	9
114	94	10
114	927	11
114	244	12
114	499	13
114	417	14
114	131	15
114	1040	16
114	1244	17
114	721	18
114	928	19
114	433	20
114	193	21
114	640	22
114	73	23
114	315	24
114	874	25
114	49	26
114	151	27
114	272	28
114	757	29
114	1375	30
114	962	31
114	1072	32
114	452	33
114	576	34
114	140	35
114	1144	36
114	1268	37
114	1392	38
114	210	39
114	797	40
114	992	41
114	1342	42
114	917	43
114	660	44
114	1248	45
114	673	46
114	132	47
114	695	48
114	77	49
114	976	50
114	165	51
114	160	52
114	206	53
114	25	54
114	373	55
114	792	56
114	827	57
114	826	58
114	96	59
114	739	60
114	1382	61
114	696	62
114	522	63
114	946	64
114	344	65
114	1325	66
114	85	67
114	1082	68
114	341	69
114	563	70
114	662	71
114	991	72
114	364	73
114	459	74
114	1035	75
114	1108	76
114	1134	77
114	1235	78
114	1356	79
114	155	80
114	197	81
114	110	82
114	14	83
114	811	84
114	1198	85
114	1271	86
114	99	87
114	1277	88
114	170	89
114	560	90
114	677	91
114	903	92
114	1209	93
114	24	94
114	304	95
114	484	96
114	536	97
114	730	98
114	794	99
114	156	100
114	572	101
114	625	102
114	1380	103
114	83	104
114	889	105
114	987	106
114	157	107
114	234	108
114	561	109
114	704	110
114	734	111
114	1066	112
114	1280	113
114	1333	114
114	683	115
114	1154	116
114	1225	117
114	292	118
114	423	119
114	434	120
114	548	121
114	82	122
114	1061	123
114	189	124
114	212	125
114	363	126
114	1242	127
114	173	128
114	266	129
114	101	130
114	1104	131
114	1224	132
114	375	133
114	401	134
114	731	135
114	1039	136
114	1175	137
114	1212	138
114	1220	139
114	523	140
114	601	141
114	786	142
114	977	143
114	1092	144
114	414	145
114	44	146
114	933	147
114	97	148
114	1164	149
114	1202	150
114	1246	151
114	1261	152
114	1370	153
114	216	154
114	274	155
114	466	156
114	9	157
114	1226	158
114	1229	159
114	1303	160
114	163	161
114	199	162
114	202	163
114	289	164
114	710	165
114	1251	166
114	1252	167
114	1263	168
114	1300	169
114	1322	170
114	149	171
114	168	172
114	174	173
114	179	174
114	656	175
114	658	176
114	1373	177
114	1383	178
114	211	179
114	230	180
114	395	181
114	599	182
114	649	183
114	767	184
114	1292	185
114	1301	186
114	1343	187
114	146	188
114	277	189
114	309	190
114	33	191
114	667	192
114	712	193
114	717	194
114	828	195
114	902	196
114	947	197
114	1019	198
114	1307	199
114	1310	200
115	1201	1
115	798	2
115	1313	3
115	329	4
115	89	5
115	927	6
115	417	7
115	94	8
115	499	9
115	73	10
115	1147	11
115	452	12
115	1239	13
115	1244	14
115	992	15
115	874	16
115	131	17
115	160	18
115	262	19
115	1040	20
115	1047	21
115	244	22
115	721	23
115	928	24
115	193	25
115	1072	26
115	660	27
115	140	28
115	315	29
115	49	30
115	1082	31
115	151	32
115	757	33
115	792	34
115	826	35
115	1382	36
115	1144	37
115	210	38
115	433	39
115	625	40
115	797	41
115	827	42
115	962	43
115	1198	44
115	1248	45
115	1268	46
115	132	47
115	576	48
115	673	49
115	976	50
115	206	51
115	272	52
115	572	53
115	155	54
115	640	55
115	917	56
115	1209	57
115	1375	58
115	1392	59
115	170	60
115	401	61
115	85	62
115	903	63
115	96	64
115	25	65
115	423	66
115	99	67
115	110	68
115	364	69
115	662	70
115	730	71
115	165	72
115	199	73
115	341	74
115	536	75
115	563	76
115	695	77
115	1226	78
115	1271	79
115	157	80
115	304	81
115	373	82
115	522	83
115	1108	84
115	83	85
115	189	86
115	277	87
115	739	88
115	1061	89
115	344	90
115	677	91
115	889	92
115	1202	93
115	1342	94
115	484	95
115	933	96
115	1370	97
115	156	98
115	459	99
115	548	100
115	811	101
115	101	102
115	1277	103
115	1303	104
115	1310	105
115	234	106
115	363	107
115	466	108
115	731	109
115	77	110
115	987	111
115	1175	112
115	1235	113
115	163	114
115	174	115
115	225	116
115	274	117
115	33	118
115	56	119
115	658	120
115	734	121
115	946	122
115	133	123
115	149	124
115	24	125
115	252	126
115	1134	127
115	1212	128
115	1224	129
115	1373	130
115	1383	131
115	14	132
115	192	133
115	334	134
115	375	135
115	599	136
115	62	137
115	1154	138
115	1300	139
115	1322	140
115	1325	141
115	1356	142
115	166	143
115	179	144
115	197	145
115	216	146
115	240	147
115	317	148
115	414	149
115	44	150
115	523	151
115	683	152
115	696	153
115	786	154
115	820	155
115	977	156
115	991	157
115	1066	158
115	1242	159
115	1343	160
115	173	161
115	198	162
115	202	163
115	458	164
115	667	165
115	872	166
115	902	167
115	1039	168
115	1164	169
115	1195	170
115	1220	171
115	1333	172
115	168	173
115	540	174
115	560	175
115	712	176
