Query_ID	Doc_ID	Rank
152	40	48
152	1387	49
152	632	50
152	570	51
152	335	52
152	55	53
152	1373	54
152	749	55
152	1107	56
152	79	57
152	62	58
152	327	59
152	1131	60
152	182	61
152	1302	62
152	245	63
152	3	64
152	457	65
152	80	66
152	1243	67
152	1220	68
152	1381	69
152	527	70
152	209	71
152	1143	72
152	1278	73
152	31	74
152	133	75
152	355	76
152	286	77
152	1264	78
152	345	79
152	655	80
152	316	81
152	877	82
152	1090	83
152	609	84
152	1386	85
152	324	86
152	255	87
152	1329	88
152	38	89
152	1301	90
152	291	91
152	1260	92
152	375	93
152	977	94
152	460	95
152	664	96
152	752	97
152	1382	98
152	382	99
152	105	100
152	491	101
152	493	102
152	1287	103
152	349	104
152	681	105
152	406	106
152	479	107
152	1092	108
152	1229	109
152	979	110
152	203	111
152	652	112
152	545	113
152	434	114
152	1215	115
152	173	116
152	475	117
152	334	118
152	128	119
152	560	120
152	1372	121
152	1182	122
152	336	123
152	145	124
152	364	125
152	1385	126
152	846	127
152	271	128
152	1142	129
152	710	130
152	265	131
152	366	132
152	715	133
152	1299	134
152	186	135
152	1170	136
152	761	137
152	698	138
152	611	139
152	71	140
152	924	141
152	1300	142
152	797	143
152	1290	144
152	528	145
152	1205	146
152	303	147
152	373	148
152	1327	149
152	73	150
152	654	151
152	1334	152
152	1149	153
152	256	154
152	197	155
152	432	156
152	4	157
152	789	158
152	10	159
152	275	160
152	1311	161
152	1321	162
152	326	163
152	918	164
152	1341	165
152	1227	166
152	96	167
152	565	168
152	922	169
152	696	170
152	1331	171
152	1139	172
152	187	173
152	623	174
152	397	175
152	306	176
152	26	177
152	1164	178
152	895	179
152	370	180
152	458	181
152	1236	182
152	1074	183
152	962	184
152	782	185
152	675	186
152	235	187
152	289	188
152	1332	189
152	1033	190
152	50	191
152	328	192
152	1266	193
152	23	194
152	170	195
152	1237	196
152	1355	197
152	180	198
152	322	199
152	763	200
153	1085	1
153	1063	2
153	228	3
153	1081	4
153	1088	5
153	1079	6
153	853	7
153	551	8
153	850	9
153	931	10
153	150	11
153	538	12
153	155	13
153	459	14
153	998	15
153	349	16
153	1082	17
153	376	18
153	681	19
153	977	20
153	1086	21
153	527	22
153	313	23
153	1087	24
153	570	25
153	1240	26
153	255	27
153	383	28
153	300	29
153	851	30
153	4	31
153	1382	32
153	1073	33
153	307	34
153	1143	35
153	1388	36
153	394	37
153	1232	38
153	393	39
153	563	40
153	615	41
153	32	42
153	99	43
153	1059	44
153	1058	45
153	993	46
153	614	47
153	596	48
153	719	49
153	117	50
153	613	51
153	206	52
153	1327	53
153	1260	54
153	223	55
153	10	56
153	654	57
153	785	58
153	1084	59
153	1224	60
153	33	61
153	1302	62
153	18	63
153	531	64
153	216	65
153	1057	66
153	364	67
153	909	68
153	281	69
153	245	70
153	795	71
153	906	72
153	582	73
153	142	74
153	730	75
153	874	76
153	475	77
153	1255	78
153	1047	79
153	1044	80
153	288	81
153	862	82
153	1054	83
153	355	84
153	768	85
153	213	86
153	543	87
153	249	88
153	1273	89
153	1308	90
153	108	91
153	358	92
153	1376	93
153	149	94
153	1370	95
153	1141	96
153	134	97
153	733	98
153	1324	99
153	1265	100
153	1046	101
153	548	102
153	130	103
153	1236	104
153	328	105
153	743	106
153	1345	107
153	157	108
153	895	109
153	1127	110
153	414	111
153	1045	112
153	845	113
153	1158	114
153	3	115
153	1253	116
153	56	117
153	92	118
153	937	119
153	128	120
153	123	121
153	73	122
153	854	123
153	734	124
153	425	125
153	802	126
153	16	127
153	511	128
153	803	129
153	877	130
153	896	131
153	322	132
153	367	133
153	716	134
153	1365	135
153	817	136
153	151	137
153	1033	138
153	1248	139
153	705	140
153	476	141
153	737	142
153	482	143
153	426	144
153	43	145
153	1131	146
153	798	147
153	1262	148
153	204	149
153	323	150
153	1005	151
153	929	152
153	731	153
153	93	154
153	640	155
153	449	156
153	422	157
153	1121	158
153	1379	159
153	107	160
153	736	161
153	1209	162
153	443	163
153	446	164
153	137	165
153	214	166
153	778	167
153	620	168
153	502	169
153	445	170
153	1198	171
153	334	172
153	982	173
153	595	174
153	1007	175
153	1362	176
153	417	177
153	1305	178
153	839	179
153	904	180
153	174	181
153	848	182
153	835	183
153	623	184
153	1078	185
153	377	186
153	1003	187
153	649	188
153	156	189
153	454	190
153	1235	191
153	678	192
153	170	193
153	1139	194
153	440	195
153	1244	196
153	208	197
153	28	198
153	357	199
153	503	200
154	1088	1
154	473	2
154	1054	3
154	1087	4
154	931	5
154	1079	6
154	684	7
154	1294	8
154	1262	9
154	551	10
154	850	11
154	998	12
154	1055	13
154	130	14
154	485	15
154	1362	16
154	833	17
154	853	18
154	150	19
154	1382	20
154	225	21
154	1086	22
154	1073	23
154	1231	24
154	313	25
154	1387	26
154	164	27
154	745	28
154	945	29
154	116	30
154	681	31
154	376	32
154	527	33
154	1063	34
154	889	35
154	843	36
154	470	37
154	922	38
154	875	39
154	459	40
154	1248	41
154	349	42
154	851	43
154	538	44
154	744	45
154	155	46
154	383	47
154	1185	48
154	159	49
154	367	50
154	111	51
154	1261	52
154	515	53
154	281	54
154	364	55
154	609	56
154	990	57
154	984	58
154	977	59
154	4	60
154	583	61
154	486	62
154	59	63
154	1192	64
154	570	65
154	1224	66
154	33	67
154	596	68
154	633	69
154	5	70
154	834	71
154	1388	72
154	1384	73
154	1085	74
154	1081	75
154	1340	76
154	54	77
154	57	78
154	314	79
154	968	80
154	13	81
154	27	82
154	307	83
154	985	84
154	255	85
154	783	86
154	1076	87
154	50	88
154	184	89
154	581	90
154	1101	91
154	801	92
154	924	93
154	1166	94
154	1210	95
154	162	96
154	336	97
154	311	98
154	777	99
154	276	100
154	1240	101
154	122	102
154	1077	103
154	1133	104
154	236	105
154	234	106
154	1182	107
154	1193	108
154	300	109
154	883	110
154	963	111
154	1049	112
154	532	113
154	1318	114
154	578	115
154	1143	116
154	373	117
154	463	118
154	158	119
154	530	120
154	1316	121
154	676	122
154	986	123
154	595	124
154	1048	125
154	878	126
154	249	127
154	14	128
154	141	129
154	598	130
154	980	131
154	1215	132
154	869	133
154	787	134
154	1375	135
154	206	136
154	936	137
154	781	138
154	594	139
154	466	140
154	264	141
154	359	142
154	917	143
154	1310	144
154	415	145
154	191	146
154	923	147
154	1335	148
154	1113	149
154	1140	150
154	677	151
154	510	152
154	357	153
154	1272	154
154	458	155
154	1265	156
154	755	157
154	874	158
154	591	159
154	356	160
154	369	161
154	939	162
154	274	163
154	535	164
154	397	165
154	1315	166
154	1123	167
154	121	168
154	788	169
154	160	170
154	410	171
154	606	172
154	163	173
154	271	174
154	272	175
154	212	176
154	509	177
154	451	178
154	302	179
154	455	180
154	949	181
154	341	182
154	842	183
154	1202	184
154	378	185
154	762	186
154	731	187
154	483	188
154	1082	189
154	484	190
154	1341	191
154	1259	192
154	565	193
154	387	194
154	855	195
154	379	196
154	534	197
154	1326	198
154	62	199
154	203	200
155	1097	1
155	587	2
155	1100	3
155	1101	4
155	76	5
155	1099	6
155	553	7
155	1287	8
155	1348	9
155	199	10
155	1065	11
155	968	12
155	120	13
155	804	14
155	1345	15
155	1379	16
155	1007	17
155	1011	18
155	1008	19
155	1006	20
155	505	21
155	810	22
155	1005	23
155	290	24
155	1004	25
155	1009	26
155	1010	27
155	1003	28
155	746	29
155	12	30
155	141	31
155	238	32
155	577	33
155	115	34
155	148	35
155	1226	36
155	982	37
155	275	38
155	606	39
155	1096	40
155	700	41
155	545	42
155	1331	43
155	892	44
155	1022	45
155	101	46
155	395	47
155	190	48
155	574	49
155	1377	50
155	803	51
155	431	52
155	1028	53
155	82	54
155	913	55
155	1030	56
155	1027	57
155	1031	58
155	1026	59
155	1021	60
155	1029	61
155	1023	62
155	1019	63
155	1018	64
155	1020	65
155	1035	66
155	1017	67
155	1034	68
155	1024	69
155	1025	70
155	870	71
155	293	72
155	1106	73
155	850	74
155	15	75
155	824	76
155	1301	77
155	286	78
155	516	79
155	1042	80
155	899	81
155	1177	82
155	1337	83
155	107	84
155	1044	85
155	214	86
155	730	87
155	969	88
155	21	89
155	737	90
155	812	91
155	678	92
155	96	93
155	1095	94
155	1040	95
155	1342	96
155	1111	97
155	679	98
155	258	99
155	726	100
155	909	101
155	1267	102
155	1151	103
155	182	104
155	257	105
155	775	106
155	502	107
155	1170	108
155	884	109
155	1273	110
155	1037	111
155	1043	112
155	1038	113
155	1039	114
155	1036	115
155	1032	116
155	1137	117
155	156	118
155	890	119
155	382	120
155	1244	121
155	417	122
155	1321	123
155	876	124
155	877	125
155	1205	126
155	1241	127
155	1000	128
155	285	129
155	805	130
155	897	131
155	1210	132
155	223	133
155	46	134
155	41	135
155	79	136
155	342	137
155	715	138
155	360	139
155	235	140
155	406	141
155	331	142
155	38	143
155	152	144
155	811	145
155	654	146
155	937	147
155	1283	148
155	459	149
155	756	150
155	1327	151
155	1383	152
155	628	153
155	155	154
155	749	155
155	1139	156
155	1085	157
155	697	158
155	181	159
155	489	160
155	1333	161
155	706	162
155	1330	163
155	846	164
155	609	165
155	1142	166
155	457	167
155	841	168
155	1152	169
155	133	170
155	219	171
155	303	172
155	85	173
155	440	174
155	192	175
155	771	176
155	789	177
155	370	178
155	139	179
155	732	180
155	453	181
155	40	182
155	623	183
155	385	184
155	763	185
155	178	186
155	189	187
155	1328	188
155	1370	189
155	1110	190
155	1090	191
155	8	192
155	1086	193
155	1324	194
155	1313	195
155	652	196
155	822	197
155	128	198
155	1306	199
155	300	200
156	1097	1
156	892	2
156	553	3
156	587	4
156	1100	5
156	1111	6
156	1096	7
156	1099	8
156	1101	9
156	818	10
156	184	11
156	1098	12
156	718	13
156	141	14
156	1169	15
156	1387	16
156	185	17
156	82	18
156	115	19
156	577	20
156	148	21
156	922	22
156	59	23
156	1065	24
156	1226	25
156	1349	26
156	623	27
156	190	28
156	411	29
156	675	30
156	866	31
156	897	32
156	1091	33
156	235	34
156	1327	35
156	654	36
156	331	37
156	966	38
156	1025	39
156	1224	40
156	207	41
156	102	42
156	732	43
156	1204	44
156	850	45
156	15	46
156	254	47
156	1027	48
156	749	49
156	1019	50
156	1024	51
156	1103	52
156	590	53
156	371	54
156	491	55
156	635	56
156	1287	57
156	562	58
156	58	59
156	554	60
156	817	61
156	776	62
156	21	63
156	670	64
156	1197	65
156	316	66
156	1030	67
156	1093	68
156	489	69
156	1023	70
156	913	71
156	1029	72
156	1031	73
156	1267	74
156	1021	75
156	134	76
156	1026	77
156	870	78
156	726	79
156	42	80
156	964	81
156	169	82
156	460	83
156	1151	84
156	257	85
156	822	86
156	195	87
156	367	88
156	1034	89
156	1017	90
156	1035	91
156	921	92
156	625	93
156	270	94
156	1022	95
156	899	96
156	570	97
156	1020	98
156	1028	99
156	1018	100
156	382	101
156	671	102
156	1114	103
156	1042	104
156	1241	105
156	1386	106
156	1043	107
156	514	108
156	1210	109
156	748	110
156	96	111
156	278	112
156	293	113
156	1283	114
156	878	115
156	1072	116
156	43	117
156	1379	118
156	782	119
156	12	120
156	8	121
156	1205	122
156	628	123
156	182	124
156	107	125
156	41	126
156	998	127
156	495	128
156	655	129
156	294	130
156	1256	131
156	1004	132
156	679	133
156	1301	134
156	80	135
156	1252	136
156	825	137
156	1300	138
156	214	139
156	564	140
156	890	141
156	509	142
156	1070	143
156	1040	144
156	755	145
156	863	146
156	979	147
156	1044	148
156	620	149
156	876	150
156	851	151
156	678	152
156	730	153
156	828	154
156	676	155
156	1321	156
156	55	157
156	258	158
156	282	159
156	187	160
156	674	161
156	1152	162
156	417	163
156	935	164
156	941	165
156	1313	166
156	502	167
156	181	168
156	909	169
156	19	170
156	1090	171
156	880	172
156	1008	173
156	884	174
156	1347	175
156	1170	176
156	775	177
156	315	178
156	385	179
156	229	180
156	1128	181
156	139	182
156	508	183
156	269	184
156	178	185
156	1005	186
156	370	187
156	1037	188
156	902	189
156	1333	190
156	1115	191
156	288	192
156	455	193
156	1110	194
156	1032	195
156	1273	196
156	1281	197
156	1370	198
156	1011	199
156	662	200
157	456	1
157	25	2
157	1214	3
157	36	4
157	318	5
157	161	6
157	273	7
157	1151	8
157	994	9
157	35	10
157	1377	11
157	27	12
157	369	13
157	93	14
157	1179	15
157	1371	16
157	976	17
157	101	18
157	576	19
157	556	20
157	88	21
157	557	22
157	993	23
157	1234	24
157	498	25
157	294	26
157	1006	27
157	501	28
157	1281	29
157	1239	30
157	915	31
157	1231	32
157	505	33
157	410	34
157	1310	35
157	1356	36
157	1065	37
157	898	38
157	523	39
157	1224	40
157	553	41
157	476	42
157	680	43
157	946	44
157	1153	45
157	146	46
157	1105	47
157	106	48
157	415	49
157	921	50
157	203	51
157	666	52
157	179	53
157	188	54
157	940	55
157	1274	56
157	268	57
157	1319	58
157	812	59
157	37	60
157	1334	61
157	295	62
157	1193	63
157	283	64
157	372	65
157	241	66
157	1075	67
157	578	68
157	1104	69
157	670	70
157	632	71
157	559	72
157	550	73
157	1005	74
157	423	75
157	1332	76
157	960	77
157	1373	78
157	128	79
157	664	80
157	998	81
157	354	82
157	943	83
157	1003	84
157	1243	85
157	336	86
157	1011	87
157	160	88
157	87	89
157	1331	90
157	1009	91
157	357	92
157	1112	93
157	39	94
157	531	95
157	196	96
157	1010	97
157	514	98
157	997	99
157	77	100
157	296	101
157	1198	102
157	981	103
157	183	104
157	141	105
157	342	106
157	360	107
157	85	108
157	239	109
157	121	110
157	1004	111
157	1287	112
157	536	113
157	1384	114
157	1007	115
157	849	116
157	270	117
157	1393	118
157	321	119
157	674	120
157	1061	121
157	1008	122
157	1221	123
157	597	124
157	1197	125
157	494	126
157	322	127
157	1255	128
157	433	129
157	243	130
157	325	131
157	719	132
157	279	133
157	781	134
157	447	135
157	1113	136
157	740	137
157	332	138
157	1204	139
157	484	140
157	816	141
157	688	142
157	600	143
157	694	144
157	1002	145
157	837	146
157	320	147
157	923	148
157	972	149
157	159	150
157	599	151
157	636	152
157	1301	153
157	1259	154
157	167	155
157	122	156
157	469	157
157	1304	158
157	379	159
157	979	160
157	1074	161
157	967	162
157	728	163
157	387	164
157	782	165
157	802	166
157	483	167
157	409	168
157	500	169
157	393	170
157	1381	171
157	124	172
157	192	173
157	1190	174
157	112	175
157	1114	176
157	1309	177
157	175	178
157	197	179
157	970	180
157	259	181
157	574	182
157	1189	183
157	544	184
157	1260	185
157	1210	186
157	1140	187
157	422	188
157	231	189
157	1229	190
157	707	191
157	116	192
157	1132	193
157	104	194
157	154	195
157	647	196
157	748	197
157	1101	198
157	232	199
157	443	200
158	552	1
158	302	2
158	958	3
158	405	4
158	108	5
158	1314	6
158	1149	7
158	158	8
158	949	9
158	59	10
158	1303	11
158	571	12
158	691	13
158	767	14
158	463	15
158	34	16
158	1250	17
158	615	18
158	193	19
158	355	20
158	316	21
158	687	22
158	614	23
158	49	24
158	549	25
158	978	26
158	1111	27
158	524	28
158	572	29
158	285	30
158	183	31
158	364	32
158	1230	33
158	68	34
158	596	35
158	1161	36
158	980	37
158	461	38
158	1340	39
158	429	40
158	593	41
158	12	42
158	630	43
158	91	44
158	90	45
158	1385	46
158	792	47
158	1096	48
158	876	49
158	24	50
158	1315	51
158	413	52
158	129	53
158	92	54
158	617	55
158	1296	56
158	141	57
158	283	58
158	1150	59
158	872	60
158	43	61
158	912	62
158	586	63
158	95	64
158	982	65
158	635	66
158	746	67
158	1380	68
158	616	69
158	380	70
158	613	71
158	154	72
158	1312	73
158	1392	74
158	621	75
158	82	76
158	762	77
158	391	78
158	204	79
158	888	80
158	215	81
158	1318	82
158	564	83
158	1063	84
158	992	85
158	1140	86
158	1147	87
158	869	88
158	55	89
158	1305	90
158	1098	91
158	663	92
158	887	93
158	548	94
158	430	95
158	264	96
158	480	97
158	606	98
158	280	99
158	1268	100
158	533	101
158	776	102
158	945	103
158	1316	104
158	700	105
158	66	106
158	238	107
158	29	108
158	99	109
158	340	110
158	582	111
158	966	112
158	378	113
158	441	114
158	203	115
158	906	116
158	563	117
158	373	118
158	1355	119
158	1232	120
158	1246	121
158	142	122
158	747	123
158	223	124
158	1178	125
158	836	126
158	1159	127
158	309	128
158	1155	129
158	865	130
158	1011	131
158	1367	132
158	993	133
158	1062	134
158	1010	135
158	991	136
158	1327	137
158	155	138
158	206	139
158	244	140
158	1258	141
158	874	142
158	654	143
158	877	144
158	459	145
158	502	146
158	10	147
158	1290	148
158	1260	149
158	1302	150
158	213	151
158	1124	152
158	1143	153
158	716	154
158	52	155
158	845	156
158	1004	157
158	1337	158
158	1127	159
158	853	160
158	1158	161
158	315	162
158	1059	163
158	1046	164
158	150	165
158	1269	166
158	18	167
158	1058	168
158	56	169
158	733	170
158	785	171
158	824	172
158	737	173
158	1007	174
158	325	175
158	435	176
