Query_ID	Doc_ID	Rank
122	1290	178
122	1039	179
122	1358	180
122	827	181
122	1398	182
122	262	183
122	202	184
122	1357	185
122	1080	186
122	1075	187
122	981	188
122	763	189
122	548	190
122	790	191
122	954	192
122	610	193
122	712	194
122	117	195
122	951	196
122	1037	197
122	1042	198
122	769	199
122	67	200
123	740	1
123	1360	2
123	394	3
123	676	4
123	917	5
123	34	6
123	941	7
123	389	8
123	1222	9
123	1076	10
123	1078	11
123	309	12
123	775	13
123	131	14
123	537	15
123	147	16
123	73	17
123	967	18
123	227	19
123	49	20
123	966	21
123	530	22
123	1221	23
123	704	24
123	186	25
123	990	26
123	139	27
123	504	28
123	128	29
123	939	30
123	352	31
123	54	32
123	206	33
123	375	34
123	244	35
123	383	36
123	270	37
123	152	38
123	94	39
123	305	40
123	145	41
123	624	42
123	950	43
123	254	44
123	701	45
123	81	46
123	1080	47
123	1253	48
123	1386	49
123	414	50
123	112	51
123	28	52
123	387	53
123	376	54
123	1250	55
123	196	56
123	1313	57
123	980	58
123	771	59
123	861	60
123	798	61
123	1375	62
123	326	63
123	310	64
123	17	65
123	135	66
123	748	67
123	247	68
123	1316	69
123	1301	70
123	1342	71
123	153	72
123	155	73
123	445	74
123	1372	75
123	308	76
123	539	77
123	345	78
123	306	79
123	1237	80
123	395	81
123	323	82
123	770	83
123	324	84
123	364	85
123	63	86
123	1082	87
123	560	88
123	192	89
123	208	90
123	379	91
123	474	92
123	1251	93
123	722	94
123	1133	95
123	742	96
123	50	97
123	348	98
123	663	99
123	1200	100
123	525	101
123	1330	102
123	350	103
123	1240	104
123	298	105
123	417	106
123	540	107
123	561	108
123	56	109
123	459	110
123	848	111
123	361	112
123	1333	113
123	637	114
123	1083	115
123	998	116
123	117	117
123	329	118
123	573	119
123	521	120
123	494	121
123	1302	122
123	536	123
123	984	124
123	19	125
123	183	126
123	240	127
123	576	128
123	565	129
123	342	130
123	949	131
123	464	132
123	1385	133
123	496	134
123	2	135
123	118	136
123	1282	137
123	1368	138
123	125	139
123	460	140
123	865	141
123	1362	142
123	134	143
123	1109	144
123	262	145
123	550	146
123	529	147
123	611	148
123	220	149
123	669	150
123	280	151
123	1184	152
123	1270	153
123	16	154
123	902	155
123	11	156
123	982	157
123	625	158
123	1035	159
123	404	160
123	1310	161
123	300	162
123	1299	163
123	246	164
123	1108	165
123	755	166
123	119	167
123	961	168
123	202	169
123	72	170
123	122	171
123	640	172
123	1366	173
123	1308	174
123	649	175
123	1391	176
123	26	177
123	255	178
123	706	179
123	410	180
123	839	181
123	39	182
123	109	183
123	656	184
123	1203	185
123	901	186
123	992	187
123	1189	188
123	718	189
123	881	190
123	1287	191
123	99	192
123	360	193
123	328	194
123	55	195
123	245	196
123	1268	197
123	1012	198
123	62	199
123	570	200
124	941	1
124	185	2
124	171	3
124	600	4
124	898	5
124	73	6
124	625	7
124	934	8
124	504	9
124	516	10
124	799	11
124	270	12
124	1068	13
124	1287	14
124	160	15
124	631	16
124	1395	17
124	78	18
124	902	19
124	109	20
124	1155	21
124	442	22
124	931	23
124	1305	24
124	1001	25
124	371	26
124	1070	27
124	1080	28
124	55	29
124	139	30
124	1336	31
124	755	32
124	311	33
124	1082	34
124	1394	35
124	828	36
124	936	37
124	1153	38
124	930	39
124	633	40
124	1231	41
124	904	42
124	364	43
124	541	44
124	938	45
124	455	46
124	1119	47
124	575	48
124	657	49
124	598	50
124	514	51
124	230	52
124	315	53
124	94	54
124	918	55
124	1322	56
124	792	57
124	332	58
124	790	59
124	17	60
124	389	61
124	222	62
124	1002	63
124	489	64
124	1150	65
124	937	66
124	494	67
124	917	68
124	599	69
124	1313	70
124	957	71
124	183	72
124	131	73
124	1118	74
124	414	75
124	417	76
124	1059	77
124	225	78
124	935	79
124	63	80
124	206	81
124	25	82
124	967	83
124	19	84
124	712	85
124	1274	86
124	603	87
124	1066	88
124	1117	89
124	1319	90
124	1250	91
124	188	92
124	251	93
124	781	94
124	1375	95
124	1171	96
124	602	97
124	782	98
124	179	99
124	1268	100
124	351	101
124	207	102
124	922	103
124	1157	104
124	740	105
124	147	106
124	1387	107
124	1199	108
124	604	109
124	192	110
124	594	111
124	889	112
124	123	113
124	795	114
124	843	115
124	1151	116
124	1134	117
124	1204	118
124	601	119
124	537	120
124	1071	121
124	667	122
124	901	123
124	1143	124
124	1051	125
124	266	126
124	49	127
124	1380	128
124	28	129
124	809	130
124	212	131
124	743	132
124	296	133
124	239	134
124	1213	135
124	326	136
124	679	137
124	465	138
124	1240	139
124	775	140
124	540	141
124	921	142
124	466	143
124	1253	144
124	304	145
124	431	146
124	801	147
124	236	148
124	112	149
124	651	150
124	1221	151
124	808	152
124	404	153
124	1214	154
124	305	155
124	491	156
124	876	157
124	430	158
124	451	159
124	1309	160
124	135	161
124	298	162
124	117	163
124	1132	164
124	1391	165
124	1242	166
124	1209	167
124	280	168
124	350	169
124	383	170
124	309	171
124	933	172
124	1321	173
124	1286	174
124	656	175
124	680	176
124	1106	177
124	831	178
124	1290	179
124	1354	180
124	1067	181
124	1188	182
124	122	183
124	688	184
124	1163	185
124	814	186
124	1131	187
124	329	188
124	907	189
124	929	190
124	81	191
124	666	192
124	760	193
124	1372	194
124	1320	195
124	714	196
124	1374	197
124	416	198
124	469	199
124	916	200
125	993	1
125	1074	2
125	1075	3
125	997	4
125	1093	5
125	1062	6
125	409	7
125	176	8
125	923	9
125	243	10
125	772	11
125	519	12
125	610	13
125	1350	14
125	1061	15
125	695	16
125	971	17
125	970	18
125	1352	19
125	173	20
125	1292	21
125	520	22
125	992	23
125	911	24
125	694	25
125	179	26
125	973	27
125	188	28
125	174	29
125	1349	30
125	696	31
125	350	32
125	799	33
125	131	34
125	121	35
125	245	36
125	52	37
125	1195	38
125	991	39
125	1265	40
125	230	41
125	672	42
125	1243	43
125	252	44
125	961	45
125	1374	46
125	282	47
125	1092	48
125	688	49
125	1232	50
125	431	51
125	103	52
125	1151	53
125	721	54
125	1153	55
125	516	56
125	946	57
125	182	58
125	924	59
125	1351	60
125	388	61
125	1098	62
125	909	63
125	129	64
125	219	65
125	218	66
125	800	67
125	725	68
125	994	69
125	662	70
125	1244	71
125	229	72
125	722	73
125	972	74
125	46	75
125	216	76
125	270	77
125	60	78
125	692	79
125	1212	80
125	693	81
125	186	82
125	860	83
125	146	84
125	189	85
125	420	86
125	40	87
125	986	88
125	1227	89
125	195	90
125	1211	91
125	1302	92
125	739	93
125	1199	94
125	1228	95
125	224	96
125	213	97
125	1280	98
125	501	99
125	126	100
125	640	101
125	1112	102
125	1269	103
125	464	104
125	927	105
125	147	106
125	1192	107
125	1207	108
125	1375	109
125	802	110
125	187	111
125	875	112
125	74	113
125	472	114
125	544	115
125	339	116
125	177	117
125	225	118
125	41	119
125	1156	120
125	773	121
125	7	122
125	172	123
125	1196	124
125	175	125
125	791	126
125	1197	127
125	1267	128
125	200	129
125	1262	130
125	372	131
125	455	132
125	1364	133
125	904	134
125	1097	135
125	1306	136
125	636	137
125	549	138
125	920	139
125	918	140
125	426	141
125	278	142
125	1343	143
125	346	144
125	251	145
125	680	146
125	801	147
125	969	148
125	1209	149
125	1169	150
125	1233	151
125	271	152
125	649	153
125	341	154
125	201	155
125	858	156
125	242	157
125	410	158
125	36	159
125	626	160
125	1202	161
125	856	162
125	1108	163
125	1204	164
125	231	165
125	950	166
125	345	167
125	511	168
125	161	169
125	171	170
125	428	171
125	922	172
125	1	173
125	344	174
125	1259	175
125	84	176
125	453	177
125	697	178
125	878	179
125	423	180
125	798	181
125	1223	182
125	836	183
125	279	184
125	86	185
125	529	186
125	1110	187
125	987	188
125	233	189
125	847	190
125	746	191
125	1371	192
125	369	193
125	427	194
125	256	195
125	1367	196
125	1222	197
125	430	198
125	137	199
125	1271	200
126	974	1
126	1288	2
126	1326	3
126	773	4
126	397	5
126	1095	6
126	1265	7
126	1163	8
126	1237	9
126	481	10
126	1328	11
126	368	12
126	451	13
126	337	14
126	1064	15
126	308	16
126	388	17
126	638	18
126	748	19
126	125	20
126	942	21
126	1109	22
126	366	23
126	1199	24
126	254	25
126	969	26
126	365	27
126	646	28
126	355	29
126	367	30
126	1169	31
126	1349	32
126	1180	33
126	529	34
126	991	35
126	1091	36
126	416	37
126	1162	38
126	1246	39
126	353	40
126	374	41
126	46	42
126	1083	43
126	775	44
126	389	45
126	152	46
126	911	47
126	770	48
126	151	49
126	362	50
126	71	51
126	474	52
126	994	53
126	73	54
126	507	55
126	104	56
126	771	57
126	241	58
126	387	59
126	848	60
126	270	61
126	1203	62
126	628	63
126	72	64
126	408	65
126	298	66
126	61	67
126	1113	68
126	1094	69
126	1283	70
126	338	71
126	1335	72
126	875	73
126	309	74
126	131	75
126	785	76
126	442	77
126	2	78
126	1078	79
126	324	80
126	98	81
126	323	82
126	970	83
126	739	84
126	967	85
126	59	86
126	873	87
126	344	88
126	269	89
126	120	90
126	267	91
126	118	92
126	310	93
126	173	94
126	490	95
126	1223	96
126	340	97
126	696	98
126	1375	99
126	352	100
126	123	101
126	240	102
126	265	103
126	18	104
126	195	105
126	278	106
126	140	107
126	300	108
126	1195	109
126	342	110
126	643	111
126	162	112
126	792	113
126	1200	114
126	1241	115
126	692	116
126	172	117
126	1329	118
126	579	119
126	1060	120
126	1164	121
126	649	122
126	1205	123
126	992	124
126	1055	125
126	14	126
126	563	127
126	708	128
126	202	129
126	9	130
126	275	131
126	704	132
126	137	133
126	1254	134
126	263	135
126	1165	136
126	836	137
126	697	138
126	1345	139
126	1332	140
126	1047	141
126	200	142
126	722	143
126	425	144
126	1185	145
126	746	146
126	1	147
126	78	148
126	1294	149
126	1125	150
126	504	151
126	551	152
126	1334	153
126	179	154
126	184	155
126	1167	156
126	228	157
126	262	158
126	129	159
126	219	160
126	299	161
126	348	162
126	292	163
126	1362	164
126	1172	165
126	1240	166
126	52	167
126	92	168
126	1359	169
126	623	170
126	1396	171
126	723	172
126	1316	173
126	414	174
126	1208	175
126	454	176
126	900	177
126	111	178
126	560	179
126	1322	180
126	460	181
126	260	182
126	87	183
126	375	184
126	475	185
126	987	186
126	1388	187
126	1276	188
126	973	189
126	583	190
126	653	191
126	1224	192
126	297	193
126	1194	194
126	933	195
126	780	196
126	1386	197
126	1339	198
126	1149	199
126	1380	200
127	981	1
127	5	2
127	637	3
127	1375	4
127	164	5
127	869	6
127	111	7
127	479	8
127	1123	9
127	6	10
127	660	11
127	1392	12
127	639	13
127	1382	14
127	467	15
127	341	16
127	1024	17
127	1100	18
127	585	19
127	459	20
127	29	21
127	499	22
127	1311	23
127	731	24
127	2	25
127	1182	26
127	586	27
127	91	28
127	1317	29
127	267	30
127	1147	31
127	369	32
127	45	33
127	944	34
127	962	35
127	28	36
127	1322	37
127	591	38
127	606	39
127	1242	40
127	104	41
127	861	42
127	78	43
127	395	44
127	836	45
127	1258	46
127	255	47
127	1387	48
127	32	49
127	160	50
127	294	51
127	1207	52
127	530	53
127	1073	54
127	582	55
127	22	56
127	266	57
127	1393	58
127	168	59
127	518	60
127	352	61
127	158	62
127	571	63
127	1133	64
127	1077	65
127	837	66
127	777	67
127	587	68
127	399	69
127	349	70
127	640	71
127	628	72
127	719	73
127	304	74
127	767	75
127	54	76
127	98	77
127	280	78
127	185	79
127	485	80
127	387	81
127	1268	82
127	24	83
127	666	84
127	101	85
127	507	86
127	482	87
127	389	88
127	1185	89
127	319	90
127	264	91
127	307	92
127	549	93
127	1280	94
127	356	95
127	1202	96
127	167	97
127	378	98
127	3	99
127	887	100
127	383	101
127	476	102
127	325	103
127	1086	104
127	435	105
127	1323	106
127	155	107
127	159	108
127	372	109
127	351	110
127	676	111
127	896	112
127	1113	113
127	516	114
127	1056	115
127	1161	116
127	983	117
127	211	118
127	244	119
127	784	120
127	1081	121
127	1148	122
127	611	123
127	542	124
127	1291	125
127	873	126
127	1226	127
127	623	128
127	260	129
127	357	130
127	1204	131
127	276	132
127	682	133
127	283	134
127	522	135
127	1370	136
127	928	137
127	149	138
127	258	139
127	539	140
127	555	141
127	1330	142
127	321	143
127	1213	144
127	686	145
127	62	146
127	833	147
127	922	148
127	1192	149
127	829	150
127	783	151
127	702	152
127	575	153
127	144	154
127	621	155
127	1388	156
127	375	157
127	184	158
127	509	159
127	115	160
127	1193	161
127	157	162
127	705	163
127	1246	164
127	670	165
127	120	166
127	306	167
127	668	168
127	495	169
127	23	170
127	704	171
127	1257	172
127	169	173
127	447	174
127	651	175
127	422	176
127	963	177
127	564	178
127	889	179
127	982	180
127	641	181
127	1191	182
127	262	183
127	191	184
127	82	185
127	132	186
127	1346	187
127	654	188
127	980	189
127	535	190
127	49	191
127	720	192
127	131	193
127	37	194
127	842	195
127	1047	196
127	754	197
127	584	198
127	188	199
127	916	200
128	945	1
128	1063	2
128	92	3
128	1246	4
128	606	5
128	111	6
128	745	7
128	989	8
128	429	9
128	12	10
128	988	11
128	762	12
128	746	13
128	985	14
128	986	15
128	876	16
128	141	17
128	203	18
128	1124	19
128	52	20
128	984	21
128	248	22
128	1147	23
128	792	24
128	1111	25
128	869	26
128	834	27
128	328	28
128	712	29
128	1250	30
128	1043	31
128	280	32
128	367	33
128	1388	34
128	435	35
128	309	36
128	1286	37
128	364	38
128	700	39
128	535	40
128	1087	41
128	987	42
128	648	43
128	640	44
128	430	45
128	204	46
128	592	47
128	378	48
128	924	49
128	301	50
128	1294	51
128	415	52
128	868	53
128	593	54
128	373	55
128	740	56
128	264	57
128	246	58
128	506	59
128	193	60
128	416	61
128	880	62
128	239	63
128	215	64
128	311	65
128	302	66
128	990	67
128	122	68
128	658	69
128	893	70
128	211	71
128	755	72
128	198	73
128	1268	74
128	184	75
128	1051	76
128	833	77
128	493	78
128	889	79
128	1293	80
128	758	81
128	36	82
128	374	83
128	394	84
128	341	85
128	991	86
128	1303	87
128	666	88
128	677	89
128	441	90
128	244	91
128	1136	92
128	314	93
128	1185	94
128	650	95
128	315	96
128	896	97
128	633	98
128	799	99
128	425	100
128	473	101
128	14	102
128	419	103
128	724	104
128	1315	105
128	790	106
128	588	107
128	843	108
128	442	109
128	1088	110
128	1033	111
128	1095	112
128	206	113
128	1362	114
128	470	115
128	1261	116
128	287	117
128	578	118
128	285	119
128	1006	120
128	1140	121
128	704	122
128	1069	123
128	783	124
128	883	125
128	316	126
128	1316	127
128	874	128
128	549	129
128	576	130
128	602	131
128	1360	132
128	1248	133
128	1385	134
128	1318	135
128	1015	136
128	82	137
128	878	138
128	266	139
128	1262	140
128	212	141
128	529	142
128	747	143
128	455	144
128	499	145
128	1192	146
128	1380	147
128	1073	148
128	274	149
128	1133	150
128	687	151
128	54	152
128	663	153
128	980	154
128	571	155
128	1155	156
128	917	157
128	249	158
128	671	159
128	50	160
128	1077	161
128	1341	162
128	631	163
128	172	164
128	1339	165
128	213	166
128	164	167
128	670	168
128	293	169
128	113	170
128	679	171
128	1314	172
128	982	173
128	216	174
128	676	175
128	1101	176
128	93	177
128	1340	178
128	466	179
128	234	180
128	795	181
128	552	182
128	498	183
128	998	184
128	519	185
128	352	186
128	798	187
128	1310	188
128	1061	189
128	481	190
128	345	191
128	1076	192
128	532	193
128	767	194
128	1343	195
128	1012	196
128	1143	197
128	453	198
128	1098	199
128	1180	200
129	945	1
129	989	2
129	988	3
129	660	4
129	987	5
129	527	6
129	314	7
129	985	8
129	476	9
129	933	10
129	4	11
129	1281	12
129	255	13
129	376	14
129	336	15
129	889	16
129	986	17
129	700	18
129	1184	19
129	714	20
129	535	21
129	1310	22
129	1368	23
129	705	24
129	86	25
129	8	26
129	80	27
129	701	28
129	1360	29
129	7	30
129	855	31
129	367	32
129	1223	33
129	622	34
129	538	35
129	362	36
129	751	37
129	1276	38
129	637	39
129	278	40
129	73	41
129	1211	42
129	941	43
129	984	44
129	1382	45
129	341	46
129	404	47
129	843	48
129	1175	49
129	1073	50
129	1076	51
129	998	52
129	111	53
129	609	54
129	105	55
129	981	56
129	507	57
129	122	58
129	394	59
129	2	60
129	1322	61
129	36	62
129	699	63
129	300	64
129	246	65
129	1123	66
129	931	67
129	479	68
129	135	69
129	396	70
129	323	71
129	467	72
129	131	73
129	264	74
129	834	75
129	301	76
129	427	77
129	313	78
129	1082	79
129	1036	80
129	748	81
129	382	82
129	375	83
129	1235	84
129	1108	85
129	741	86
129	990	87
129	602	88
129	298	89
129	97	90
129	415	91
129	640	92
129	562	93
129	1086	94
129	977	95
129	1081	96
129	274	97
129	851	98
129	460	99
129	150	100
129	1279	101
129	1124	102
129	750	103
129	784	104
129	349	105
129	242	106
129	277	107
129	591	108
129	1182	109
129	368	110
129	321	111
129	1392	112
129	104	113
