Query_ID	Doc_ID	Rank
126	1063	159
126	735	160
126	223	161
126	1185	162
126	270	163
126	708	164
126	46	165
126	983	166
126	963	167
126	607	168
126	1241	169
126	278	170
126	385	171
126	87	172
126	475	173
126	181	174
126	527	175
126	1195	176
126	460	177
126	179	178
126	84	179
126	162	180
126	106	181
126	792	182
126	1111	183
126	413	184
126	583	185
126	1334	186
126	586	187
126	260	188
126	1084	189
126	18	190
126	310	191
126	9	192
126	684	193
126	1379	194
126	1205	195
126	141	196
126	375	197
126	817	198
126	1055	199
126	1194	200
127	981	1
127	5	2
127	1317	3
127	1100	4
127	1101	5
127	1063	6
127	307	7
127	931	8
127	1248	9
127	164	10
127	591	11
127	155	12
127	459	13
127	1182	14
127	78	15
127	160	16
127	1073	17
127	1311	18
127	1123	19
127	977	20
127	255	21
127	104	22
127	637	23
127	1086	24
127	507	25
127	584	26
127	3	27
127	1375	28
127	853	29
127	111	30
127	4	31
127	1382	32
127	963	33
127	570	34
127	777	35
127	144	36
127	444	37
127	185	38
127	349	39
127	341	40
127	778	41
127	1193	42
127	485	43
127	383	44
127	150	45
127	399	46
127	651	47
127	389	48
127	1085	49
127	387	50
127	998	51
127	6	52
127	850	53
127	983	54
127	29	55
127	159	56
127	13	57
127	959	58
127	479	59
127	158	60
127	2	61
127	1373	62
127	499	63
127	98	64
127	585	65
127	1322	66
127	467	67
127	1388	68
127	1387	69
127	639	70
127	313	71
127	1081	72
127	142	73
127	398	74
127	1240	75
127	1185	76
127	22	77
127	965	78
127	1054	79
127	378	80
127	62	81
127	527	82
127	268	83
127	21	84
127	530	85
127	500	86
127	518	87
127	660	88
127	369	89
127	1242	90
127	300	91
127	681	92
127	982	93
127	395	94
127	538	95
127	1147	96
127	59	97
127	962	98
127	495	99
127	482	100
127	1138	101
127	1141	102
127	611	103
127	606	104
127	542	105
127	1088	106
127	1191	107
127	1380	108
127	539	109
127	373	110
127	476	111
127	1134	112
127	11	113
127	359	114
127	1105	115
127	1083	116
127	33	117
127	28	118
127	303	119
127	1384	120
127	191	121
127	1268	122
127	45	123
127	524	124
127	565	125
127	833	126
127	1133	127
127	586	128
127	1284	129
127	1279	130
127	181	131
127	641	132
127	260	133
127	939	134
127	1161	135
127	372	136
127	745	137
127	1361	138
127	915	139
127	836	140
127	1257	141
127	319	142
127	731	143
127	264	144
127	1323	145
127	304	146
127	950	147
127	509	148
127	1202	149
127	425	150
127	1192	151
127	819	152
127	1113	153
127	437	154
127	288	155
127	1236	156
127	240	157
127	699	158
127	435	159
127	236	160
127	1329	161
127	376	162
127	1219	163
127	644	164
127	24	165
127	323	166
127	875	167
127	571	168
127	283	169
127	550	170
127	922	171
127	686	172
127	1126	173
127	623	174
127	521	175
127	1077	176
127	873	177
127	249	178
127	1087	179
127	579	180
127	554	181
127	210	182
127	842	183
127	51	184
127	154	185
127	1313	186
127	294	187
127	436	188
127	295	189
127	211	190
127	851	191
127	121	192
127	1262	193
127	1393	194
127	356	195
127	1213	196
127	555	197
127	228	198
127	784	199
127	860	200
128	945	1
128	473	2
128	1063	3
128	92	4
128	1246	5
128	834	6
128	1250	7
128	592	8
128	215	9
128	792	10
128	1111	11
128	141	12
128	1388	13
128	429	14
128	159	15
128	1134	16
128	1219	17
128	650	18
128	876	19
128	111	20
128	1303	21
128	746	22
128	606	23
128	12	24
128	988	25
128	415	26
128	203	27
128	1124	28
128	663	29
128	316	30
128	923	31
128	315	32
128	984	33
128	535	34
128	745	35
128	985	36
128	301	37
128	1293	38
128	367	39
128	989	40
128	249	41
128	193	42
128	1088	43
128	391	44
128	1215	45
128	687	46
128	889	47
128	843	48
128	700	49
128	394	50
128	1140	51
128	552	52
128	638	53
128	880	54
128	1380	55
128	1101	56
128	52	57
128	924	58
128	1315	59
128	925	60
128	740	61
128	1147	62
128	164	63
128	980	64
128	364	65
128	447	66
128	302	67
128	758	68
128	640	69
128	264	70
128	986	71
128	990	72
128	378	73
128	677	74
128	451	75
128	239	76
128	875	77
128	341	78
128	309	79
128	747	80
128	373	81
128	1268	82
128	571	83
128	1261	84
128	879	85
128	874	86
128	1136	87
128	551	88
128	593	89
128	676	90
128	1248	91
128	1314	92
128	963	93
128	1069	94
128	1263	95
128	783	96
128	674	97
128	285	98
128	41	99
128	1340	100
128	1185	101
128	191	102
128	280	103
128	226	104
128	1073	105
128	833	106
128	33	107
128	868	108
128	630	109
128	578	110
128	486	111
128	1341	112
128	251	113
128	814	114
128	893	115
128	931	116
128	1048	117
128	499	118
128	583	119
128	579	120
128	419	121
128	598	122
128	1262	123
128	461	124
128	633	125
128	1294	126
128	800	127
128	1155	128
128	14	129
128	679	130
128	1084	131
128	704	132
128	27	133
128	204	134
128	246	135
128	1192	136
128	790	137
128	430	138
128	281	139
128	311	140
128	122	141
128	519	142
128	184	143
128	1318	144
128	416	145
128	581	146
128	60	147
128	488	148
128	314	149
128	435	150
128	234	151
128	1224	152
128	248	153
128	787	154
128	878	155
128	1002	156
128	799	157
128	40	158
128	1316	159
128	176	160
128	336	161
128	968	162
128	13	163
128	54	164
128	532	165
128	549	166
128	1033	167
128	917	168
128	139	169
128	232	170
128	915	171
128	272	172
128	1339	173
128	1133	174
128	883	175
128	395	176
128	591	177
128	1335	178
128	998	179
128	438	180
128	1272	181
128	1123	182
128	774	183
128	1362	184
128	1285	185
128	121	186
128	777	187
128	671	188
128	436	189
128	50	190
128	976	191
128	244	192
128	1193	193
128	406	194
128	225	195
128	458	196
128	53	197
128	1210	198
128	70	199
128	236	200
129	1368	1
129	989	2
129	660	3
129	945	4
129	1184	5
129	988	6
129	931	7
129	476	8
129	527	9
129	834	10
129	376	11
129	592	12
129	998	13
129	933	14
129	748	15
129	99	16
129	362	17
129	165	18
129	4	19
129	404	20
129	1281	21
129	394	22
129	594	23
129	597	24
129	941	25
129	853	26
129	650	27
129	535	28
129	199	29
129	415	30
129	8	31
129	336	32
129	855	33
129	700	34
129	507	35
129	313	36
129	850	37
129	150	38
129	460	39
129	714	40
129	622	41
129	1211	42
129	1223	43
129	417	44
129	775	45
129	814	46
129	984	47
129	15	48
129	255	49
129	889	50
129	314	51
129	751	52
129	843	53
129	1134	54
129	987	55
129	872	56
129	538	57
129	7	58
129	591	59
129	1293	60
129	301	61
129	397	62
129	975	63
129	215	64
129	1276	65
129	880	66
129	86	67
129	903	68
129	155	69
129	459	70
129	609	71
129	699	72
129	986	73
129	632	74
129	750	75
129	105	76
129	640	77
129	159	78
129	27	79
129	33	80
129	484	81
129	1360	82
129	324	83
129	1123	84
129	6	85
129	1088	86
129	487	87
129	599	88
129	652	89
129	1382	90
129	740	91
129	203	92
129	383	93
129	1081	94
129	396	95
129	479	96
129	322	97
129	985	98
129	382	99
129	264	100
129	122	101
129	341	102
129	1195	103
129	467	104
129	1210	105
129	236	106
129	298	107
129	570	108
129	802	109
129	135	110
129	619	111
129	1105	112
129	875	113
129	674	114
129	367	115
129	216	116
129	1086	117
129	790	118
129	1073	119
129	251	120
129	977	121
129	349	122
129	206	123
129	1175	124
129	784	125
129	242	126
129	1182	127
129	1033	128
129	851	129
129	131	130
129	656	131
129	1085	132
129	578	133
129	323	134
129	803	135
129	637	136
129	419	137
129	2	138
129	868	139
129	321	140
129	697	141
129	681	142
129	1076	143
129	1136	144
129	261	145
129	981	146
129	126	147
129	320	148
129	379	149
129	583	150
129	1079	151
129	1354	152
129	807	153
129	705	154
129	380	155
129	80	156
129	1069	157
129	785	158
129	200	159
129	961	160
129	633	161
129	1298	162
129	1087	163
129	701	164
129	104	165
129	228	166
129	453	167
129	265	168
129	993	169
129	3	170
129	153	171
129	1310	172
129	1222	173
129	917	174
129	249	175
129	600	176
129	97	177
129	253	178
129	602	179
129	486	180
129	1388	181
129	1124	182
129	472	183
129	617	184
129	1235	185
129	1063	186
129	157	187
129	653	188
129	1322	189
129	36	190
129	18	191
129	1302	192
129	96	193
129	939	194
129	23	195
129	1150	196
129	607	197
129	581	198
129	1166	199
129	1084	200
130	948	1
130	202	2
130	627	3
130	658	4
130	15	5
130	864	6
130	728	7
130	914	8
130	142	9
130	390	10
130	285	11
130	419	12
130	391	13
130	51	14
130	856	15
130	859	16
130	729	17
130	1392	18
130	727	19
130	982	20
130	31	21
130	1089	22
130	1361	23
130	1127	24
130	5	25
130	66	26
130	857	27
130	749	28
130	879	29
130	444	30
130	329	31
130	1111	32
130	938	33
130	766	34
130	634	35
130	33	36
130	59	37
130	1118	38
130	165	39
130	887	40
130	983	41
130	931	42
130	880	43
130	709	44
130	546	45
130	1338	46
130	547	47
130	1104	48
130	877	49
130	644	50
130	493	51
130	137	52
130	1163	53
130	1162	54
130	858	55
130	894	56
130	530	57
130	1271	58
130	786	59
130	319	60
130	711	61
130	760	62
130	708	63
130	947	64
130	929	65
130	503	66
130	1119	67
130	23	68
130	1387	69
130	878	70
130	560	71
130	753	72
130	585	73
130	1008	74
130	824	75
130	606	76
130	1056	77
130	1172	78
130	837	79
130	441	80
130	417	81
130	795	82
130	814	83
130	145	84
130	899	85
130	434	86
130	593	87
130	599	88
130	1328	89
130	874	90
130	303	91
130	29	92
130	516	93
130	509	94
130	1164	95
130	1001	96
130	140	97
130	543	98
130	778	99
130	912	100
130	394	101
130	981	102
130	567	103
130	685	104
130	1209	105
130	748	106
130	98	107
130	251	108
130	962	109
130	1244	110
130	260	111
130	1147	112
130	829	113
130	1337	114
130	876	115
130	399	116
130	204	117
130	290	118
130	144	119
130	22	120
130	959	121
130	779	122
130	362	123
130	120	124
130	408	125
130	608	126
130	172	127
130	14	128
130	415	129
130	1132	130
130	774	131
130	715	132
130	1321	133
130	689	134
130	55	135
130	73	136
130	437	137
130	1342	138
130	812	139
130	1145	140
130	740	141
130	1363	142
130	1242	143
130	815	144
130	363	145
130	1191	146
130	1117	147
130	643	148
130	398	149
130	125	150
130	638	151
130	430	152
130	21	153
130	1219	154
130	395	155
130	1345	156
130	725	157
130	999	158
130	1339	159
130	532	160
130	254	161
130	554	162
130	1071	163
130	963	164
130	1290	165
130	564	166
130	13	167
130	1398	168
130	269	169
130	566	170
130	640	171
130	623	172
130	944	173
130	75	174
130	1307	175
130	141	176
130	1133	177
130	1	178
130	357	179
130	159	180
130	380	181
130	1333	182
130	518	183
130	158	184
130	67	185
130	713	186
130	655	187
130	1262	188
130	500	189
130	590	190
130	559	191
130	1213	192
130	504	193
130	1067	194
130	378	195
130	1212	196
130	54	197
130	1335	198
130	839	199
130	747	200
131	950	1
131	1021	2
131	1026	3
131	1023	4
131	1025	5
131	1029	6
131	1017	7
131	1018	8
131	1020	9
131	1022	10
131	1317	11
131	1019	12
131	1028	13
131	1024	14
131	821	15
131	1034	16
131	1030	17
131	1027	18
131	1031	19
131	1035	20
131	1125	21
131	1097	22
131	503	23
131	997	24
131	866	25
131	376	26
131	1116	27
131	330	28
131	952	29
131	271	30
131	265	31
131	544	32
131	825	33
131	871	34
131	497	35
131	1014	36
131	998	37
131	1074	38
131	878	39
131	1015	40
131	1013	41
131	347	42
131	165	43
131	1016	44
131	1364	45
131	941	46
131	460	47
131	286	48
131	348	49
131	955	50
131	1120	51
131	1012	52
131	344	53
131	331	54
131	623	55
131	257	56
131	1293	57
131	822	58
131	379	59
131	951	60
131	1062	61
131	618	62
131	594	63
131	78	64
131	335	65
131	558	66
131	1363	67
131	1387	68
131	1068	69
131	414	70
131	1006	71
131	1161	72
131	1075	73
131	1283	74
131	135	75
131	1004	76
131	1008	77
131	1360	78
131	256	79
131	287	80
131	38	81
131	1099	82
131	1011	83
131	748	84
131	1009	85
131	221	86
131	11	87
131	97	88
131	1003	89
131	838	90
131	1007	91
131	1010	92
131	1005	93
131	145	94
131	1121	95
131	492	96
131	351	97
131	169	98
131	981	99
131	17	100
131	121	101
131	1242	102
131	461	103
131	932	104
131	491	105
131	195	106
131	370	107
131	637	108
131	240	109
131	76	110
131	236	111
131	593	112
131	474	113
131	346	114
131	888	115
131	597	116
131	432	117
131	928	118
131	475	119
131	505	120
131	232	121
131	441	122
131	482	123
131	848	124
131	1394	125
131	158	126
131	297	127
131	16	128
131	1	129
131	606	130
131	227	131
131	776	132
131	1290	133
131	772	134
131	502	135
131	875	136
131	69	137
131	1069	138
131	1129	139
131	210	140
131	59	141
131	134	142
131	1132	143
131	233	144
131	922	145
131	255	146
131	836	147
131	311	148
131	62	149
131	662	150
131	81	151
131	1395	152
131	389	153
131	383	154
131	289	155
131	407	156
131	668	157
131	52	158
131	1301	159
131	549	160
131	1233	161
131	1377	162
131	1050	163
131	336	164
131	438	165
131	1204	166
131	1113	167
131	642	168
131	790	169
131	230	170
131	1155	171
131	1375	172
131	1311	173
131	408	174
131	847	175
131	1318	176
131	1358	177
131	1098	178
131	966	179
131	583	180
131	984	181
131	43	182
131	125	183
131	1128	184
131	1357	185
131	1199	186
131	560	187
131	5	188
131	55	189
131	775	190
131	486	191
131	1325	192
131	931	193
131	315	194
131	33	195
131	671	196
131	1156	197
131	1049	198
131	1101	199
131	961	200
132	1026	1
132	1021	2
132	1023	3
132	1017	4
132	1029	5
132	1020	6
132	1028	7
132	1027	8
132	1030	9
132	1024	10
132	1022	11
132	1018	12
132	1025	13
132	1013	14
132	1031	15
132	1035	16
132	1034	17
132	1014	18
132	1019	19
132	1015	20
132	1099	21
132	221	22
132	1016	23
132	997	24
132	950	25
132	1146	26
132	951	27
132	1174	28
132	1012	29
132	871	30
132	820	31
132	1269	32
132	1277	33
132	761	34
132	957	35
132	1060	36
132	31	37
132	952	38
132	544	39
132	866	40
132	1127	41
132	503	42
132	886	43
132	289	44
132	400	45
132	932	46
132	744	47
132	593	48
132	1052	49
132	233	50
132	831	51
132	919	52
132	863	53
132	769	54
132	1399	55
132	1070	56
132	370	57
132	657	58
132	915	59
132	390	60
132	775	61
132	772	62
132	75	63
132	1108	64
132	865	65
132	897	66
132	856	67
132	1120	68
132	1337	69
132	240	70
132	739	71
132	890	72
132	862	73
132	847	74
132	1055	75
132	1358	76
132	1074	77
132	823	78
132	642	79
132	937	80
132	1357	81
132	1173	82
132	760	83
132	1145	84
132	497	85
132	741	86
132	639	87
132	1050	88
132	1199	89
132	888	90
132	885	91
132	742	92
132	1374	93
132	464	94
132	827	95
132	560	96
132	891	97
132	287	98
132	926	99
132	1121	100
132	1377	101
132	716	102
132	164	103
132	822	104
132	743	105
132	887	106
132	1062	107
132	1122	108
132	1400	109
132	898	110
132	857	111
132	1336	112
132	763	113
132	1126	114
132	911	115
132	195	116
132	644	117
132	456	118
132	193	119
132	74	120
132	1178	121
132	549	122
132	293	123
132	1396	124
132	935	125
132	70	126
132	936	127
132	1384	128
132	928	129
132	1201	130
132	421	131
132	29	132
132	171	133
132	801	134
132	740	135
132	256	136
132	204	137
132	894	138
132	420	139
132	1167	140
132	1367	141
132	1153	142
132	967	143
132	56	144
132	82	145
132	1075	146
132	727	147
132	277	148
132	9	149
132	797	150
132	432	151
132	766	152
132	991	153
132	662	154
132	1387	155
132	858	156
132	1177	157
132	695	158
132	1131	159
132	864	160
132	824	161
132	1037	162
132	1116	163
132	405	164
132	1046	165
132	840	166
132	956	167
132	929	168
132	830	169
132	1176	170
132	833	171
132	1051	172
132	124	173
132	1119	174
132	99	175
132	1152	176
132	1172	177
132	767	178
132	1314	179
132	849	180
132	965	181
132	587	182
132	592	183
132	1	184
132	142	185
132	838	186
132	825	187
132	1032	188
132	128	189
132	839	190
132	1071	191
132	829	192
132	251	193
132	123	194
132	1320	195
132	870	196
132	910	197
132	492	198
132	737	199
132	286	200
133	1026	1
133	1023	2
133	1021	3
133	1029	4
133	1020	5
133	1028	6
133	1017	7
133	1027	8
133	1030	9
133	1024	10
133	1022	11
133	1018	12
133	1013	13
133	1031	14
133	1025	15
133	1035	16
133	1034	17
133	1014	18
133	1019	19
133	1015	20
133	1097	21
133	1016	22
133	951	23
133	950	24
133	1146	25
133	997	26
133	772	27
133	1174	28
133	1012	29
133	871	30
133	820	31
133	1269	32
133	856	33
133	847	34
133	1277	35
133	957	36
133	1060	37
133	761	38
133	31	39
133	866	40
133	952	41
133	932	42
133	1127	43
133	886	44
133	544	45
133	74	46
133	911	47
133	744	48
133	400	49
133	1099	50
133	549	51
133	221	52
133	831	53
133	863	54
133	1052	55
133	1070	56
133	769	57
133	1399	58
133	344	59
133	256	60
133	915	61
133	390	62
133	775	63
133	657	64
133	75	65
133	801	66
133	857	67
133	1108	68
133	865	69
133	420	70
133	271	71
133	897	72
133	878	73
133	1337	74
133	1120	75
133	890	76
133	862	77
133	739	78
133	823	79
133	1055	80
133	1167	81
133	1	82
133	1358	83
133	760	84
133	937	85
133	1357	86
133	1173	87
133	84	88
133	1145	89
133	741	90
133	639	91
133	642	92
133	888	93
133	885	94
133	742	95
133	464	96
133	1050	97
133	1074	98
133	827	99
133	926	100
133	887	101
133	716	102
133	164	103
133	822	104
133	1121	105
133	743	106
133	766	107
133	891	108
133	1122	109
133	1336	110
133	935	111
133	189	112
133	497	113
133	1098	114
133	763	115
133	1364	116
133	1126	117
133	644	118
133	1400	119
133	456	120
133	858	121
133	289	122
133	193	123
133	898	124
133	1178	125
133	293	126
133	70	127
133	1396	128
133	558	129
133	1062	130
133	421	131
133	928	132
133	936	133
133	1201	134
133	372	135
133	171	136
133	740	137
133	836	138
133	569	139
133	29	140
133	919	141
133	423	142
133	339	143
133	204	144
133	1153	145
133	894	146
133	1218	147
133	1156	148
133	967	149
133	56	150
133	1155	151
133	727	152
133	52	153
133	277	154
133	9	155
133	797	156
133	986	157
133	816	158
133	991	159
133	1204	160
133	1159	161
133	1075	162
133	560	163
133	1177	164
133	1387	165
133	695	166
133	662	167
133	1131	168
133	864	169
133	688	170
133	824	171
133	1037	172
133	405	173
133	286	174
133	1045	175
133	840	176
133	965	177
133	1314	178
133	1118	179
133	929	180
133	503	181
133	1116	182
133	1172	183
133	830	184
133	1176	185
133	833	186
133	99	187
133	124	188
133	1214	189
133	1152	190
133	956	191
133	1119	192
133	849	193
133	587	194
133	592	195
133	553	196
133	1032	197
133	825	198
133	330	199
133	123	200
134	1026	1
134	1028	2
134	1023	3
134	1174	4
134	1021	5
134	1020	6
134	1017	7
134	820	8
134	1029	9
134	1031	10
134	1027	11
134	1024	12
134	1030	13
134	951	14
134	1035	15
134	1022	16
134	1018	17
134	1025	18
134	1034	19
134	1019	20
134	883	21
134	1012	22
134	1014	23
134	1013	24
134	1015	25
134	195	26
134	897	27
134	1016	28
134	724	29
134	753	30
134	20	31
134	1079	32
134	1146	33
134	862	34
134	1214	35
134	726	36
134	725	37
134	884	38
134	703	39
134	821	40
134	909	41
134	871	42
134	640	43
134	460	44
134	1120	45
134	223	46
134	551	47
134	51	48
134	744	49
134	1387	50
134	75	51
134	654	52
134	1327	53
134	915	54
134	935	55
134	834	56
134	1044	57
134	866	58
134	1329	59
134	1127	60
134	31	61
134	887	62
134	220	63
134	185	64
134	756	65
134	99	66
134	743	67
134	723	68
134	1060	69
134	1137	70
134	950	71
134	1361	72
134	720	73
134	957	74
134	827	75
134	468	76
134	761	77
134	47	78
134	937	79
134	1186	80
134	191	81
134	1088	82
134	1271	83
134	489	84
134	1052	85
134	962	86
134	932	87
134	886	88
134	1170	89
134	928	90
134	10	91
134	760	92
134	1119	93
134	1210	94
134	1041	95
134	837	96
134	890	97
134	898	98
134	1048	99
134	288	100
134	313	101
134	373	102
134	1383	103
134	508	104
134	936	105
134	400	106
134	395	107
134	1354	108
134	1126	109
134	1134	110
134	28	111
134	739	112
134	1150	113
134	409	114
134	706	115
134	1108	116
134	1373	117
134	12	118
134	642	119
134	983	120
134	14	121
134	831	122
134	964	123
134	752	124
134	92	125
134	1179	126
134	205	127
134	979	128
134	1070	129
134	833	130
134	825	131
134	22	132
134	665	133
134	1330	134
134	730	135
134	86	136
134	922	137
134	818	138
134	644	139
134	27	140
134	769	141
134	849	142
134	30	143
134	227	144
134	891	145
134	1122	146
134	1235	147
134	763	148
134	584	149
134	888	150
134	921	151
134	496	152
134	1399	153
134	823	154
134	863	155
134	252	156
134	766	157
134	1173	158
134	771	159
134	419	160
134	226	161
134	952	162
134	1090	163
134	1178	164
134	778	165
134	467	166
134	1244	167
134	211	168
134	1284	169
134	740	170
134	1308	171
134	741	172
134	384	173
134	96	174
134	115	175
134	1223	176
134	786	177
134	896	178
134	307	179
134	988	180
134	445	181
134	153	182
134	266	183
134	1247	184
134	822	185
134	911	186
134	577	187
134	1121	188
134	1384	189
134	930	190
134	1055	191
134	148	192
