Query_ID	Doc_ID	Rank
111	227	129
111	831	130
111	211	131
111	733	132
111	1060	133
111	128	134
111	1300	135
111	673	136
111	900	137
111	191	138
111	521	139
111	782	140
111	924	141
111	601	142
111	726	143
111	29	144
111	569	145
111	911	146
111	331	147
111	1031	148
111	222	149
111	433	150
111	1343	151
111	1054	152
111	586	153
111	828	154
111	1396	155
111	1093	156
111	448	157
111	697	158
111	209	159
111	440	160
111	811	161
111	326	162
111	1068	163
111	1399	164
111	1071	165
111	826	166
111	647	167
111	2	168
111	839	169
111	707	170
111	1130	171
111	200	172
111	966	173
111	514	174
111	1184	175
111	746	176
111	1273	177
111	719	178
111	1398	179
111	1134	180
111	600	181
111	852	182
111	844	183
111	1126	184
111	610	185
111	888	186
111	799	187
111	538	188
111	1023	189
111	486	190
111	1089	191
111	529	192
111	701	193
111	75	194
111	902	195
111	1030	196
111	1183	197
111	276	198
111	792	199
111	1279	200
112	641	1
112	730	2
112	735	3
112	734	4
112	955	5
112	733	6
112	422	7
112	736	8
112	1054	9
112	840	10
112	936	11
112	1396	12
112	648	13
112	400	14
112	425	15
112	647	16
112	1392	17
112	1398	18
112	1055	19
112	1045	20
112	765	21
112	731	22
112	854	23
112	454	24
112	284	25
112	1138	26
112	1120	27
112	1311	28
112	827	29
112	4	30
112	1119	31
112	424	32
112	155	33
112	1175	34
112	392	35
112	886	36
112	777	37
112	826	38
112	14	39
112	342	40
112	320	41
112	644	42
112	700	43
112	1370	44
112	1137	45
112	527	46
112	928	47
112	321	48
112	831	49
112	349	50
112	611	51
112	1060	52
112	322	53
112	821	54
112	1387	55
112	260	56
112	841	57
112	977	58
112	570	59
112	207	60
112	304	61
112	2	62
112	1108	63
112	1363	64
112	1130	65
112	327	66
112	266	67
112	1224	68
112	890	69
112	1240	70
112	390	71
112	369	72
112	264	73
112	629	74
112	1067	75
112	1048	76
112	1251	77
112	380	78
112	551	79
112	15	80
112	389	81
112	703	82
112	11	83
112	305	84
112	180	85
112	1182	86
112	1193	87
112	104	88
112	664	89
112	1176	90
112	838	91
112	856	92
112	1235	93
112	855	94
112	1109	95
112	309	96
112	306	97
112	1198	98
112	732	99
112	1123	100
112	762	101
112	627	102
112	142	103
112	1355	104
112	1056	105
112	1046	106
112	1126	107
112	981	108
112	363	109
112	761	110
112	61	111
112	839	112
112	406	113
112	1360	114
112	1178	115
112	763	116
112	1400	117
112	257	118
112	540	119
112	459	120
112	98	121
112	1047	122
112	336	123
112	134	124
112	307	125
112	1246	126
112	62	127
112	1282	128
112	28	129
112	1013	130
112	1066	131
112	99	132
112	1383	133
112	861	134
112	467	135
112	585	136
112	3	137
112	499	138
112	572	139
112	87	140
112	766	141
112	1372	142
112	300	143
112	1050	144
112	663	145
112	1322	146
112	930	147
112	393	148
112	388	149
112	1210	150
112	562	151
112	1200	152
112	375	153
112	1044	154
112	255	155
112	22	156
112	310	157
112	1320	158
112	24	159
112	476	160
112	1107	161
112	1059	162
112	820	163
112	899	164
112	292	165
112	939	166
112	111	167
112	1209	168
112	299	169
112	565	170
112	863	171
112	571	172
112	737	173
112	269	174
112	458	175
112	788	176
112	268	177
112	1263	178
112	996	179
112	667	180
112	445	181
112	346	182
112	892	183
112	1237	184
112	441	185
112	1375	186
112	661	187
112	1382	188
112	1049	189
112	1068	190
112	744	191
112	1177	192
112	403	193
112	72	194
112	676	195
112	568	196
112	1202	197
112	308	198
112	1380	199
112	1272	200
113	748	1
113	205	2
113	638	3
113	1272	4
113	704	5
113	685	6
113	1328	7
113	1349	8
113	701	9
113	1163	10
113	1162	11
113	947	12
113	1104	13
113	441	14
113	815	15
113	567	16
113	716	17
113	969	18
113	709	19
113	812	20
113	1289	21
113	780	22
113	467	23
113	312	24
113	755	25
113	197	26
113	272	27
113	1333	28
113	1290	29
113	593	30
113	1340	31
113	801	32
113	204	33
113	860	34
113	14	35
113	708	36
113	1197	37
113	33	38
113	687	39
113	594	40
113	1153	41
113	971	42
113	759	43
113	974	44
113	1381	45
113	1112	46
113	999	47
113	688	48
113	856	49
113	1326	50
113	440	51
113	689	52
113	794	53
113	546	54
113	972	55
113	368	56
113	927	57
113	702	58
113	439	59
113	693	60
113	265	61
113	1338	62
113	1115	63
113	599	64
113	790	65
113	503	66
113	1246	67
113	773	68
113	1066	69
113	451	70
113	413	71
113	1367	72
113	141	73
113	919	74
113	1288	75
113	415	76
113	662	77
113	52	78
113	658	79
113	360	80
113	776	81
113	1188	82
113	357	83
113	335	84
113	1342	85
113	753	86
113	797	87
113	800	88
113	879	89
113	468	90
113	1352	91
113	411	92
113	469	93
113	564	94
113	1378	95
113	1341	96
113	692	97
113	202	98
113	816	99
113	1209	100
113	1154	101
113	1000	102
113	526	103
113	416	104
113	496	105
113	903	106
113	1150	107
113	694	108
113	391	109
113	866	110
113	677	111
113	367	112
113	1355	113
113	203	114
113	711	115
113	79	116
113	1345	117
113	1091	118
113	252	119
113	434	120
113	313	121
113	1107	122
113	634	123
113	859	124
113	636	125
113	808	126
113	697	127
113	1336	128
113	121	129
113	1334	130
113	404	131
113	571	132
113	1304	133
113	757	134
113	695	135
113	1206	136
113	1237	137
113	791	138
113	133	139
113	916	140
113	793	141
113	1339	142
113	96	143
113	902	144
113	285	145
113	686	146
113	1398	147
113	746	148
113	7	149
113	876	150
113	1	151
113	1114	152
113	1292	153
113	142	154
113	80	155
113	608	156
113	699	157
113	118	158
113	1307	159
113	883	160
113	805	161
113	1065	162
113	347	163
113	630	164
113	696	165
113	124	166
113	988	167
113	338	168
113	1218	169
113	991	170
113	979	171
113	877	172
113	521	173
113	1140	174
113	1032	175
113	1264	176
113	750	177
113	606	178
113	717	179
113	70	180
113	379	181
113	297	182
113	51	183
113	32	184
113	795	185
113	924	186
113	1310	187
113	174	188
113	470	189
113	234	190
113	1081	191
113	1335	192
113	917	193
113	627	194
113	1294	195
113	270	196
113	423	197
113	1271	198
113	282	199
113	806	200
114	895	1
114	919	2
114	918	3
114	780	4
114	704	5
114	1290	6
114	916	7
114	1360	8
114	924	9
114	917	10
114	712	11
114	779	12
114	699	13
114	1338	14
114	783	15
114	680	16
114	1289	17
114	757	18
114	1333	19
114	965	20
114	467	21
114	703	22
114	201	23
114	164	24
114	1115	25
114	1248	26
114	676	27
114	597	28
114	1133	29
114	503	30
114	705	31
114	841	32
114	1341	33
114	1266	34
114	794	35
114	544	36
114	685	37
114	200	38
114	78	39
114	118	40
114	923	41
114	709	42
114	496	43
114	796	44
114	903	45
114	879	46
114	801	47
114	230	48
114	197	49
114	1178	50
114	532	51
114	441	52
114	313	53
114	468	54
114	526	55
114	315	56
114	433	57
114	797	58
114	395	59
114	400	60
114	157	61
114	515	62
114	392	63
114	1246	64
114	632	65
114	990	66
114	391	67
114	634	68
114	440	69
114	1354	70
114	521	71
114	675	72
114	229	73
114	207	74
114	314	75
114	1392	76
114	687	77
114	991	78
114	637	79
114	935	80
114	1337	81
114	1362	82
114	465	83
114	281	84
114	863	85
114	404	86
114	1064	87
114	1219	88
114	1152	89
114	647	90
114	1141	91
114	469	92
114	1340	93
114	643	94
114	1188	95
114	609	96
114	1398	97
114	633	98
114	1100	99
114	373	100
114	1113	101
114	781	102
114	454	103
114	464	104
114	335	105
114	415	106
114	599	107
114	1076	108
114	1224	109
114	445	110
114	1339	111
114	795	112
114	264	113
114	698	114
114	1316	115
114	466	116
114	677	117
114	1363	118
114	836	119
114	439	120
114	639	121
114	674	122
114	160	123
114	434	124
114	815	125
114	624	126
114	1163	127
114	379	128
114	442	129
114	554	130
114	1239	131
114	1024	132
114	523	133
114	1129	134
114	750	135
114	1116	136
114	497	137
114	790	138
114	766	139
114	551	140
114	638	141
114	1186	142
114	251	143
114	252	144
114	202	145
114	247	146
114	287	147
114	246	148
114	432	149
114	696	150
114	1197	151
114	682	152
114	1091	153
114	312	154
114	857	155
114	121	156
114	216	157
114	1154	158
114	289	159
114	1281	160
114	159	161
114	147	162
114	1092	163
114	225	164
114	579	165
114	1261	166
114	701	167
114	362	168
114	1320	169
114	803	170
114	1322	171
114	1144	172
114	752	173
114	421	174
114	321	175
114	970	176
114	473	177
114	883	178
114	1174	179
114	774	180
114	736	181
114	1332	182
114	1089	183
114	861	184
114	987	185
114	678	186
114	1229	187
114	1334	188
114	601	189
114	984	190
114	1342	191
114	288	192
114	1294	193
114	561	194
114	755	195
114	227	196
114	122	197
114	1207	198
114	54	199
114	800	200
115	746	1
115	184	2
115	540	3
115	875	4
115	486	5
115	13	6
115	349	7
115	57	8
115	1213	9
115	142	10
115	81	11
115	327	12
115	359	13
115	1361	14
115	585	15
115	56	16
115	781	17
115	181	18
115	1311	19
115	586	20
115	579	21
115	662	22
115	144	23
115	201	24
115	320	25
115	1177	26
115	1098	27
115	685	28
115	572	29
115	435	30
115	833	31
115	371	32
115	45	33
115	422	34
115	37	35
115	79	36
115	283	37
115	1274	38
115	14	39
115	1319	40
115	12	41
115	497	42
115	959	43
115	749	44
115	84	45
115	695	46
115	304	47
115	50	48
115	294	49
115	82	50
115	1100	51
115	139	52
115	1253	53
115	1002	54
115	396	55
115	395	56
115	44	57
115	811	58
115	655	59
115	243	60
115	398	61
115	1367	62
115	542	63
115	102	64
115	390	65
115	29	66
115	1094	67
115	763	68
115	782	69
115	566	70
115	284	71
115	899	72
115	89	73
115	1263	74
115	550	75
115	554	76
115	51	77
115	1379	78
115	66	79
115	442	80
115	623	81
115	1096	82
115	873	83
115	1198	84
115	159	85
115	549	86
115	400	87
115	1380	88
115	1375	89
115	1095	90
115	232	91
115	1217	92
115	6	93
115	98	94
115	1338	95
115	527	96
115	414	97
115	1008	98
115	365	99
115	1395	100
115	350	101
115	1083	102
115	494	103
115	120	104
115	518	105
115	672	106
115	325	107
115	252	108
115	1013	109
115	872	110
115	927	111
115	24	112
115	1227	113
115	666	114
115	1273	115
115	564	116
115	25	117
115	552	118
115	693	119
115	297	120
115	1300	121
115	855	122
115	700	123
115	689	124
115	444	125
115	590	126
115	577	127
115	1352	128
115	692	129
115	1159	130
115	860	131
115	180	132
115	822	133
115	610	134
115	135	135
115	463	136
115	963	137
115	140	138
115	174	139
115	368	140
115	966	141
115	658	142
115	1265	143
115	62	144
115	707	145
115	500	146
115	584	147
115	260	148
115	195	149
115	1281	150
115	28	151
115	571	152
115	1377	153
115	561	154
115	374	155
115	1138	156
115	101	157
115	21	158
115	1331	159
115	141	160
115	1207	161
115	1362	162
115	651	163
115	73	164
115	1	165
115	784	166
115	485	167
115	711	168
115	766	169
115	997	170
115	831	171
115	1068	172
115	648	173
115	1246	174
115	983	175
115	981	176
115	620	177
115	628	178
115	573	179
115	1185	180
115	645	181
115	1323	182
115	1354	183
115	980	184
115	448	185
115	835	186
115	303	187
115	559	188
115	436	189
115	1161	190
115	657	191
115	1219	192
115	650	193
115	425	194
115	332	195
115	393	196
115	815	197
115	939	198
115	128	199
115	93	200
116	522	1
116	605	2
116	1218	3
116	1106	4
116	1351	5
116	759	6
116	272	7
116	801	8
116	1038	9
116	512	10
116	1292	11
116	136	12
116	1243	13
116	1378	14
116	545	15
116	370	16
116	225	17
116	1256	18
116	48	19
116	677	20
116	1117	21
116	887	22
116	1093	23
116	952	24
116	632	25
116	1380	26
116	955	27
116	423	28
116	1307	29
116	384	30
116	642	31
116	505	32
116	123	33
116	932	34
116	1334	35
116	1332	36
116	657	37
116	1239	38
116	889	39
116	250	40
116	713	41
116	847	42
116	1123	43
116	1067	44
116	843	45
116	928	46
116	1126	47
116	1293	48
116	1064	49
116	701	50
116	711	51
116	1171	52
116	765	53
116	702	54
116	1145	55
116	1178	56
116	811	57
116	561	58
116	927	59
116	740	60
116	186	61
116	1305	62
116	763	63
116	279	64
116	1258	65
116	885	66
116	234	67
116	428	68
116	741	69
116	58	70
116	635	71
116	683	72
116	699	73
116	1343	74
116	232	75
116	1122	76
116	923	77
116	848	78
116	852	79
116	1051	80
116	891	81
116	1303	82
116	685	83
116	854	84
116	769	85
116	1285	86
116	1206	87
116	822	88
116	846	89
116	698	90
116	934	91
116	637	92
116	659	93
116	705	94
116	1188	95
116	839	96
116	851	97
116	1382	98
116	411	99
116	224	100
116	1173	101
116	816	102
116	844	103
116	947	104
116	1078	105
116	1231	106
116	23	107
116	90	108
116	626	109
116	814	110
116	508	111
116	999	112
116	971	113
116	1074	114
116	465	115
116	354	116
116	1262	117
116	897	118
116	359	119
116	1192	120
116	1213	121
116	1068	122
116	1246	123
116	63	124
116	1170	125
116	1175	126
116	203	127
116	1062	128
116	1110	129
116	742	130
116	953	131
116	1135	132
116	743	133
116	263	134
116	379	135
116	1000	136
116	787	137
116	924	138
116	1132	139
116	1306	140
116	751	141
116	1090	142
116	841	143
116	247	144
116	1280	145
116	147	146
116	674	147
116	456	148
116	1234	149
116	1032	150
116	1283	151
116	1308	152
116	56	153
116	669	154
116	1202	155
116	1046	156
116	675	157
116	1133	158
116	484	159
116	1	160
116	360	161
116	890	162
116	1089	163
116	1116	164
116	788	165
116	842	166
116	845	167
116	1284	168
116	1344	169
116	1291	170
116	381	171
116	929	172
116	785	173
116	19	174
116	1300	175
116	886	176
116	57	177
116	1146	178
116	1176	179
116	1129	180
116	1219	181
116	1125	182
116	1045	183
116	564	184
116	739	185
116	1309	186
116	758	187
116	789	188
116	60	189
116	1001	190
116	1339	191
116	1349	192
116	760	193
116	700	194
116	717	195
116	443	196
116	786	197
116	1191	198
116	314	199
116	784	200
117	927	1
117	1328	2
117	434	3
117	1312	4
117	196	5
117	229	6
117	1075	7
117	1304	8
117	1001	9
117	1285	10
117	1162	11
117	599	12
117	1115	13
117	58	14
117	947	15
117	234	16
117	432	17
117	688	18
117	605	19
117	1207	20
117	1197	21
117	1208	22
117	999	23
117	360	24
117	1112	25
117	122	26
117	203	27
117	230	28
117	967	29
117	1163	30
117	469	31
117	64	32
117	69	33
117	197	34
117	1333	35
117	384	36
117	966	37
117	490	38
117	761	39
117	1179	40
117	248	41
117	492	42
117	567	43
117	952	44
117	1350	45
117	600	46
117	816	47
117	205	48
117	934	49
117	1243	50
117	951	51
117	921	52
117	60	53
117	1351	54
117	1255	55
117	56	56
117	1289	57
117	318	58
117	924	59
117	1218	60
117	907	61
117	1095	62
117	316	63
117	1229	64
117	225	65
117	1062	66
117	174	67
117	290	68
117	1347	69
117	1398	70
117	454	71
117	713	72
117	106	73
117	373	74
117	1259	75
117	433	76
117	1193	77
117	1377	78
117	1258	79
117	252	80
117	709	81
117	1239	82
117	1186	83
117	717	84
117	124	85
117	283	86
117	259	87
117	1307	88
117	1032	89
117	1252	90
117	812	91
117	601	92
117	511	93
117	971	94
117	57	95
117	814	96
117	1150	97
117	776	98
117	1356	99
117	759	100
117	270	101
117	531	102
117	27	103
117	222	104
117	48	105
117	146	106
117	704	107
117	354	108
117	973	109
117	1005	110
117	192	111
117	1147	112
117	1114	113
117	1294	114
117	1090	115
117	232	116
117	1362	117
117	815	118
117	788	119
117	231	120
117	1262	121
117	498	122
117	1092	123
117	794	124
117	970	125
117	87	126
117	946	127
117	1224	128
117	801	129
117	1309	130
117	25	131
117	719	132
117	380	133
117	287	134
117	508	135
117	1276	136
117	901	137
117	541	138
117	101	139
117	974	140
117	711	141
117	1077	142
117	942	143
117	210	144
117	441	145
117	936	146
117	944	147
117	612	148
117	44	149
117	1292	150
117	423	151
117	694	152
117	1164	153
117	673	154
117	32	155
117	447	156
117	1361	157
117	1195	158
117	211	159
117	1301	160
117	1204	161
117	36	162
117	206	163
117	693	164
117	1352	165
117	793	166
117	100	167
117	233	168
117	93	169
117	803	170
117	160	171
117	1002	172
117	181	173
117	1231	174
117	923	175
117	993	176
117	1393	177
117	679	178
117	786	179
117	976	180
117	553	181
117	277	182
117	161	183
117	369	184
117	1151	185
117	282	186
117	1074	187
117	191	188
117	494	189
117	35	190
117	1274	191
117	523	192
117	975	193
117	1319	194
117	116	195
117	1105	196
117	696	197
117	1214	198
117	636	199
117	52	200
118	923	1
118	520	2
118	1075	3
118	229	4
118	924	5
118	230	6
118	803	7
118	1062	8
118	1074	9
118	246	10
118	1239	11
118	672	12
118	610	13
118	431	14
118	811	15
118	688	16
118	434	17
118	66	18
118	172	19
118	809	20
118	252	21
118	815	22
118	1243	23
118	799	24
118	1093	25
118	297	26
118	1352	27
118	360	28
118	600	29
118	599	30
118	899	31
118	545	32
118	279	33
118	1350	34
118	141	35
118	993	36
118	432	37
118	1092	38
118	1345	39
118	433	40
118	638	41
118	1380	42
118	234	43
118	1334	44
118	749	45
118	1197	46
118	1112	47
118	685	48
118	1124	49
118	516	50
118	484	51
118	1289	52
118	1274	53
118	1319	54
118	1305	55
118	204	56
118	1188	57
118	816	58
118	370	59
118	233	60
118	231	61
118	1259	62
118	1089	63
118	1333	64
118	1	65
118	1265	66
118	1291	67
118	225	68
118	698	69
118	712	70
118	701	71
118	658	72
118	1328	73
118	632	74
118	379	75
118	1164	76
118	1214	77
118	1218	78
118	453	79
118	1332	80
118	1280	81
118	634	82
118	270	83
118	465	84
118	232	85
118	235	86
118	1117	87
118	142	88
118	860	89
118	44	90
118	683	91
118	441	92
118	699	93
118	711	94
118	79	95
118	677	96
118	925	97
118	992	98
118	927	99
118	1005	100
118	800	101
118	146	102
118	708	103
118	966	104
118	326	105
118	289	106
118	33	107
118	1343	108
118	972	109
118	210	110
118	528	111
118	1344	112
118	124	113
118	1209	114
118	1193	115
118	1153	116
118	530	117
118	273	118
118	384	119
118	671	120
118	412	121
118	1104	122
118	606	123
118	25	124
118	1219	125
118	51	126
118	36	127
118	498	128
118	1377	129
118	813	130
118	700	131
118	709	132
118	147	133
118	1337	134
118	137	135
118	14	136
118	356	137
118	719	138
118	1256	139
118	296	140
118	572	141
118	662	142
118	888	143
118	1339	144
118	1381	145
118	922	146
118	1066	147
118	1351	148
118	715	149
118	329	150
118	655	151
118	247	152
118	318	153
118	801	154
118	205	155
118	188	156
118	179	157
118	1217	158
118	447	159
118	57	160
118	791	161
118	77	162
118	561	163
118	1272	164
118	415	165
118	1349	166
118	531	167
118	877	168
118	695	169
118	290	170
118	1347	171
118	779	172
118	1335	173
118	1246	174
118	753	175
118	674	176
118	702	177
118	1064	178
118	275	179
118	1184	180
118	250	181
118	536	182
118	859	183
118	822	184
118	1211	185
118	704	186
118	174	187
118	508	188
118	163	189
118	814	190
118	1271	191
118	553	192
118	203	193
118	559	194
118	1331	195
118	357	196
118	1186	197
118	692	198
118	272	199
118	56	200
120	769	1
120	890	2
120	887	3
120	886	4
120	891	5
120	926	6
120	1123	7
120	885	8
120	897	9
120	739	10
120	741	11
120	740	12
120	847	13
120	765	14
120	764	15
120	1070	16
120	1068	17
120	1172	18
120	1117	19
120	852	20
120	846	21
120	763	22
120	760	23
120	1146	24
120	889	25
120	742	26
120	841	27
120	1145	28
120	743	29
120	1129	30
120	953	31
120	1126	32
120	1173	33
120	843	34
120	1171	35
120	935	36
120	1122	37
120	929	38
120	952	39
120	1052	40
120	642	41
120	898	42
120	396	43
120	831	44
120	928	45
120	936	46
120	1067	47
120	937	48
120	955	49
120	1034	50
120	934	51
120	31	52
120	888	53
120	1116	54
120	744	55
120	844	56
120	833	57
120	1132	58
120	851	59
120	932	60
120	854	61
120	627	62
120	1038	63
120	1051	64
120	848	65
120	1060	66
120	957	67
120	1013	68
120	766	69
120	822	70
120	842	71
120	1175	72
120	1125	73
120	1118	74
120	1177	75
120	586	76
120	826	77
120	734	78
120	195	79
120	42	80
120	279	81
120	839	82
120	1176	83
120	1033	84
120	1055	85
120	870	86
120	1035	87
120	1056	88
120	830	89
120	1174	90
120	1178	91
120	1400	92
120	400	93
120	1071	94
120	1309	95
120	1322	96
120	1376	97
120	827	98
120	930	99
120	820	100
120	1066	101
120	858	102
120	915	103
120	512	104
120	761	105
120	1383	106
120	1031	107
120	862	108
120	454	109
120	95	110
120	850	111
120	15	112
120	1119	113
120	1054	114
120	1037	115
120	224	116
120	669	117
120	1135	118
120	1134	119
120	581	120
120	837	121
120	723	122
120	1131	123
120	1137	124
120	856	125
120	508	126
120	1294	127
120	1359	128
120	646	129
120	853	130
120	1053	131
120	951	132
120	364	133
120	1043	134
120	828	135
120	1029	136
120	390	137
120	865	138
120	603	139
120	66	140
120	1058	141
120	956	142
120	1027	143
120	855	144
120	767	145
120	835	146
120	1021	147
120	1399	148
120	722	149
120	497	150
120	405	151
120	1044	152
120	313	153
120	1050	154
120	81	155
120	580	156
120	149	157
120	931	158
120	1182	159
120	907	160
120	1014	161
120	29	162
