Query_ID	Doc_ID	Rank
144	1339	128
144	704	129
144	44	130
144	1258	131
144	206	132
144	784	133
144	110	134
144	1283	135
144	29	136
144	980	137
144	974	138
144	741	139
144	211	140
144	116	141
144	25	142
144	119	143
144	1022	144
144	390	145
144	1382	146
144	644	147
144	733	148
144	272	149
144	1061	150
144	42	151
144	130	152
144	746	153
144	112	154
144	1037	155
144	151	156
144	49	157
144	1398	158
144	1204	159
144	601	160
144	562	161
144	642	162
144	566	163
144	132	164
144	722	165
144	528	166
144	565	167
144	122	168
144	1066	169
144	1171	170
144	735	171
144	520	172
144	188	173
144	1333	174
144	680	175
144	647	176
144	1055	177
144	883	178
144	1239	179
144	337	180
144	1147	181
144	76	182
144	1246	183
144	698	184
144	83	185
144	705	186
144	605	187
144	829	188
144	894	189
144	277	190
144	563	191
144	545	192
144	727	193
144	1039	194
144	792	195
144	570	196
144	676	197
144	401	198
144	59	199
144	140	200
145	1051	1
145	928	2
145	839	3
145	454	4
145	827	5
145	1048	6
145	1045	7
145	838	8
145	1046	9
145	763	10
145	826	11
145	121	12
145	866	13
145	1310	14
145	1066	15
145	1121	16
145	441	17
145	1126	18
145	605	19
145	936	20
145	52	21
145	955	22
145	1178	23
145	1392	24
145	1363	25
145	1176	26
145	1047	27
145	641	28
145	801	29
145	277	30
145	42	31
145	149	32
145	635	33
145	1118	34
145	851	35
145	566	36
145	520	37
145	950	38
145	14	39
145	956	40
145	1171	41
145	411	42
145	744	43
145	1361	44
145	688	45
145	1119	46
145	1068	47
145	765	48
145	435	49
145	1091	50
145	930	51
145	1175	52
145	788	53
145	852	54
145	1381	55
145	533	56
145	1044	57
145	251	58
145	1130	59
145	647	60
145	186	61
145	1055	62
145	830	63
145	422	64
145	1116	65
145	1074	66
145	96	67
145	730	68
145	762	69
145	823	70
145	1081	71
145	364	72
145	1122	73
145	1117	74
145	828	75
145	1191	76
145	522	77
145	878	78
145	470	79
145	1382	80
145	1145	81
145	731	82
145	841	83
145	261	84
145	432	85
145	428	86
145	380	87
145	1298	88
145	1054	89
145	19	90
145	821	91
145	567	92
145	986	93
145	247	94
145	370	95
145	642	96
145	2	97
145	1359	98
145	891	99
145	1013	100
145	638	101
145	1056	102
145	1204	103
145	733	104
145	1159	105
145	1137	106
145	1050	107
145	544	108
145	1120	109
145	212	110
145	1272	111
145	1258	112
145	787	113
145	1398	114
145	743	115
145	1360	116
145	1075	117
145	1115	118
145	1024	119
145	926	120
145	1123	121
145	822	122
145	888	123
145	1072	124
145	296	125
145	856	126
145	1095	127
145	427	128
145	1133	129
145	847	130
145	455	131
145	1104	132
145	272	133
145	1256	134
145	122	135
145	924	136
145	236	137
145	27	138
145	883	139
145	284	140
145	676	141
145	954	142
145	912	143
145	846	144
145	329	145
145	689	146
145	484	147
145	1062	148
145	124	149
145	1156	150
145	784	151
145	1132	152
145	134	153
145	92	154
145	467	155
145	809	156
145	736	157
145	675	158
145	497	159
145	735	160
145	195	161
145	786	162
145	660	163
145	836	164
145	766	165
145	103	166
145	1209	167
145	753	168
145	894	169
145	863	170
145	1177	171
145	483	172
145	845	173
145	792	174
145	564	175
145	644	176
145	344	177
145	574	178
145	194	179
145	857	180
145	176	181
145	1214	182
145	964	183
145	1263	184
145	673	185
145	282	186
145	1069	187
145	1186	188
145	189	189
145	205	190
145	169	191
145	509	192
145	761	193
145	541	194
145	47	195
145	390	196
145	204	197
145	97	198
145	569	199
145	1185	200
146	955	1
146	1045	2
146	928	3
146	840	4
146	1143	5
146	730	6
146	1046	7
146	839	8
146	1178	9
146	641	10
146	1175	11
146	1047	12
146	1176	13
146	740	14
146	838	15
146	763	16
146	926	17
146	733	18
146	742	19
146	186	20
146	609	21
146	827	22
146	1359	23
146	14	24
146	454	25
146	635	26
146	854	27
146	1382	28
146	1363	29
146	38	30
146	936	31
146	227	32
146	482	33
146	1258	34
146	865	35
146	232	36
146	1130	37
146	826	38
146	57	39
146	680	40
146	741	41
146	1122	42
146	837	43
146	566	44
146	1310	45
146	802	46
146	1132	47
146	1311	48
146	406	49
146	1066	50
146	1137	51
146	841	52
146	1119	53
146	1121	54
146	891	55
146	223	56
146	556	57
146	122	58
146	1134	59
146	801	60
146	261	61
146	689	62
146	1081	63
146	564	64
146	492	65
146	1307	66
146	370	67
146	130	68
146	1360	69
146	1120	70
146	1051	71
146	522	72
146	311	73
146	441	74
146	128	75
146	605	76
146	842	77
146	1104	78
146	845	79
146	242	80
146	736	81
146	888	82
146	973	83
146	89	84
146	503	85
146	788	86
146	870	87
146	1146	88
146	567	89
146	284	90
146	565	91
146	1078	92
146	1108	93
146	1054	94
146	116	95
146	808	96
146	735	97
146	422	98
146	762	99
146	1398	100
146	849	101
146	433	102
146	487	103
146	121	104
146	659	105
146	191	106
146	846	107
146	428	108
146	767	109
146	1133	110
146	744	111
146	734	112
146	380	113
146	1264	114
146	1159	115
146	647	116
146	1235	117
146	723	118
146	786	119
146	912	120
146	1068	121
146	765	122
146	292	123
146	170	124
146	820	125
146	234	126
146	461	127
146	894	128
146	706	129
146	825	130
146	1301	131
146	1115	132
146	1225	133
146	388	134
146	932	135
146	1153	136
146	105	137
146	855	138
146	642	139
146	618	140
146	1261	141
146	467	142
146	176	143
146	954	144
146	453	145
146	1191	146
146	1381	147
146	1055	148
146	1126	149
146	382	150
146	1177	151
146	1116	152
146	787	153
146	86	154
146	902	155
146	69	156
146	28	157
146	831	158
146	539	159
146	784	160
146	956	161
146	821	162
146	686	163
146	381	164
146	1388	165
146	1069	166
146	94	167
146	1044	168
146	1303	169
146	140	170
146	1271	171
146	1256	172
146	1179	173
146	70	174
146	460	175
146	10	176
146	640	177
146	1330	178
146	596	179
146	1293	180
146	272	181
146	1372	182
146	847	183
146	137	184
146	23	185
146	171	186
146	504	187
146	671	188
146	1072	189
146	247	190
146	800	191
146	124	192
146	785	193
146	1022	194
146	344	195
146	818	196
146	194	197
146	179	198
146	149	199
146	1145	200
147	956	1
147	1050	2
147	1049	3
147	1392	4
147	1145	5
147	1128	6
147	1069	7
147	1358	8
147	852	9
147	1171	10
147	1387	11
147	1172	12
147	1127	13
147	1396	14
147	391	15
147	843	16
147	1400	17
147	1397	18
147	894	19
147	647	20
147	1119	21
147	889	22
147	826	23
147	761	24
147	1357	25
147	422	26
147	850	27
147	1051	28
147	609	29
147	888	30
147	191	31
147	1398	32
147	720	33
147	844	34
147	931	35
147	1126	36
147	1048	37
147	845	38
147	839	39
147	1034	40
147	251	41
147	1068	42
147	392	43
147	913	44
147	1117	45
147	1322	46
147	759	47
147	1081	48
147	1067	49
147	1242	50
147	1137	51
147	1118	52
147	1292	53
147	596	54
147	885	55
147	1382	56
147	824	57
147	1047	58
147	863	59
147	1130	60
147	290	61
147	1060	62
147	236	63
147	57	64
147	929	65
147	1134	66
147	1399	67
147	814	68
147	255	69
147	838	70
147	1116	71
147	73	72
147	785	73
147	417	74
147	36	75
147	150	76
147	733	77
147	349	78
147	1321	79
147	1121	80
147	390	81
147	1084	82
147	1123	83
147	1166	84
147	935	85
147	599	86
147	1046	87
147	1381	88
147	532	89
147	842	90
147	504	91
147	1056	92
147	78	93
147	1001	94
147	829	95
147	105	96
147	786	97
147	59	98
147	917	99
147	499	100
147	1283	101
147	382	102
147	787	103
147	428	104
147	565	105
147	1248	106
147	1071	107
147	1072	108
147	851	109
147	854	110
147	934	111
147	1176	112
147	659	113
147	116	114
147	381	115
147	356	116
147	938	117
147	1349	118
147	948	119
147	1078	120
147	56	121
147	1045	122
147	928	123
147	55	124
147	67	125
147	782	126
147	1268	127
147	1000	128
147	1129	129
147	149	130
147	1122	131
147	912	132
147	790	133
147	479	134
147	601	135
147	1008	136
147	1350	137
147	370	138
147	1146	139
147	855	140
147	516	141
147	1079	142
147	117	143
147	522	144
147	642	145
147	1287	146
147	1351	147
147	1359	148
147	1163	149
147	1258	150
147	788	151
147	600	152
147	853	153
147	754	154
147	951	155
147	713	156
147	1293	157
147	97	158
147	784	159
147	1384	160
147	822	161
147	42	162
147	28	163
147	792	164
147	539	165
147	823	166
147	789	167
147	1162	168
147	1232	169
147	1178	170
147	483	171
147	635	172
147	800	173
147	801	174
147	1159	175
147	603	176
147	261	177
147	776	178
147	266	179
147	566	180
147	538	181
147	859	182
147	1105	183
147	394	184
147	1191	185
147	329	186
147	459	187
147	605	188
147	1256	189
147	222	190
147	564	191
147	690	192
147	23	193
147	155	194
147	1391	195
147	689	196
147	828	197
147	977	198
147	933	199
147	998	200
148	1048	1
148	1050	2
148	928	3
148	956	4
148	826	5
148	1127	6
148	761	7
148	1126	8
148	822	9
148	827	10
148	720	11
148	1051	12
148	1069	13
148	1049	14
148	1122	15
148	823	16
148	642	17
148	744	18
148	951	19
148	888	20
148	763	21
148	149	22
148	1044	23
148	743	24
148	605	25
148	838	26
148	739	27
148	1178	28
148	1146	29
148	1121	30
148	830	31
148	1021	32
148	1015	33
148	926	34
148	1128	35
148	930	36
148	1119	37
148	936	38
148	1034	39
148	788	40
148	891	41
148	1361	42
148	820	43
148	470	44
148	1174	45
148	915	46
148	839	47
148	740	48
148	894	49
148	1024	50
148	1145	51
148	52	52
148	1022	53
148	1359	54
148	1396	55
148	1120	56
148	825	57
148	742	58
148	784	59
148	852	60
148	1137	61
148	863	62
148	898	63
148	754	64
148	638	65
148	533	66
148	769	67
148	932	68
148	1013	69
148	1026	70
148	1025	71
148	897	72
148	1017	73
148	660	74
148	787	75
148	1117	76
148	937	77
148	1018	78
148	1056	79
148	786	80
148	1116	81
148	889	82
148	1118	83
148	1176	84
148	1031	85
148	890	86
148	1173	87
148	885	88
148	741	89
148	851	90
148	801	91
148	27	92
148	1020	93
148	1067	94
148	1023	95
148	1046	96
148	789	97
148	765	98
148	842	99
148	1399	100
148	428	101
148	105	102
148	1055	103
148	828	104
148	1035	105
148	272	106
148	1191	107
148	766	108
148	1084	109
148	1177	110
148	1047	111
148	1132	112
148	935	113
148	760	114
148	565	115
148	467	116
148	566	117
148	261	118
148	1133	119
148	1095	120
148	1382	121
148	247	122
148	97	123
148	2	124
148	829	125
148	1052	126
148	1028	127
148	277	128
148	831	129
148	1053	130
148	483	131
148	1329	132
148	1363	133
148	1081	134
148	887	135
148	212	136
148	855	137
148	1392	138
148	370	139
148	520	140
148	912	141
148	957	142
148	635	143
148	1078	144
148	821	145
148	381	146
148	223	147
148	1310	148
148	1045	149
148	1207	150
148	556	151
148	1012	152
148	843	153
148	1283	154
148	1260	155
148	400	156
148	1123	157
148	1030	158
148	1210	159
148	1014	160
148	1259	161
148	15	162
148	1029	163
148	382	164
148	509	165
148	384	166
148	706	167
148	1060	168
148	296	169
148	5	170
148	1027	171
148	659	172
148	1383	173
148	845	174
148	31	175
148	1381	176
148	776	177
148	677	178
148	785	179
148	454	180
148	730	181
148	886	182
148	800	183
148	1351	184
148	964	185
148	1256	186
148	567	187
148	162	188
148	1070	189
148	992	190
148	1321	191
148	1400	192
148	862	193
148	23	194
148	564	195
148	1258	196
148	313	197
148	844	198
148	854	199
148	136	200
149	930	1
149	740	2
149	1070	3
149	926	4
149	1363	5
149	1068	6
149	931	7
149	1058	8
149	1361	9
149	957	10
149	936	11
149	1059	12
149	1056	13
149	830	14
149	937	15
149	743	16
149	889	17
149	741	18
149	852	19
149	742	20
149	1360	21
149	1041	22
149	1323	23
149	136	24
149	365	25
149	898	26
149	934	27
149	1051	28
149	1131	29
149	935	30
149	843	31
149	1135	32
149	19	33
149	633	34
149	826	35
149	688	36
149	1294	37
149	851	38
149	1053	39
149	1095	40
149	802	41
149	130	42
149	1134	43
149	739	44
149	865	45
149	870	46
149	128	47
149	954	48
149	579	49
149	92	50
149	1091	51
149	1126	52
149	1044	53
149	1118	54
149	1015	55
149	737	56
149	938	57
149	1048	58
149	638	59
149	753	60
149	163	61
149	764	62
149	1137	63
149	122	64
149	1043	65
149	828	66
149	744	67
149	1362	68
149	406	69
149	1117	70
149	827	71
149	760	72
149	366	73
149	769	74
149	1071	75
149	52	76
149	680	77
149	46	78
149	423	79
149	765	80
149	928	81
149	1364	82
149	1094	83
149	837	84
149	448	85
149	627	86
149	1064	87
149	1138	88
149	1036	89
149	833	90
149	894	91
149	47	92
149	1386	93
149	508	94
149	1052	95
149	220	96
149	530	97
149	648	98
149	277	99
149	1130	100
149	848	101
149	294	102
149	763	103
149	756	104
149	820	105
149	188	106
149	1042	107
149	1013	108
149	1012	109
149	1024	110
149	1123	111
149	1208	112
149	887	113
149	966	114
149	767	115
149	955	116
149	781	117
149	942	118
149	232	119
149	1182	120
149	1384	121
149	262	122
149	354	123
149	1038	124
149	846	125
149	179	126
149	1391	127
149	897	128
149	1343	129
149	428	130
149	885	131
149	1119	132
149	683	133
149	513	134
149	1231	135
149	394	136
149	822	137
149	270	138
149	432	139
149	164	140
149	929	141
149	886	142
149	624	143
149	890	144
149	77	145
149	1302	146
149	69	147
149	951	148
149	514	149
149	847	150
149	282	151
149	883	152
149	316	153
149	1174	154
149	455	155
149	1129	156
149	395	157
149	980	158
149	596	159
149	1187	160
149	317	161
149	56	162
149	1000	163
149	953	164
149	274	165
149	831	166
149	962	167
149	511	168
149	1172	169
149	186	170
149	435	171
149	841	172
149	193	173
149	124	174
149	640	175
149	643	176
149	1166	177
149	1342	178
149	587	179
149	580	180
149	956	181
149	228	182
149	476	183
149	211	184
149	551	185
149	420	186
149	1125	187
149	952	188
149	1067	189
149	619	190
149	1339	191
149	685	192
149	466	193
149	1001	194
149	367	195
149	915	196
149	1171	197
149	267	198
149	974	199
149	1248	200
150	1062	1
150	1074	2
150	1075	3
150	1202	4
150	923	5
150	1108	6
150	1259	7
150	231	8
150	799	9
150	230	10
150	234	11
150	1243	12
150	229	13
150	259	14
150	593	15
150	384	16
150	970	17
150	696	18
150	924	19
150	791	20
150	1140	21
150	629	22
150	571	23
150	1239	24
150	1147	25
150	124	26
150	927	27
150	520	28
150	225	29
150	252	30
150	687	31
150	1339	32
150	205	33
150	695	34
150	993	35
150	434	36
150	672	37
150	809	38
150	663	39
150	814	40
150	433	41
150	251	42
150	922	43
150	285	44
150	188	45
150	232	46
150	179	47
150	373	48
150	793	49
150	36	50
150	52	51
150	431	52
150	792	53
150	991	54
150	430	55
150	808	56
150	747	57
150	1350	58
150	1352	59
150	1092	60
150	816	61
150	610	62
150	694	63
150	174	64
150	803	65
150	1197	66
150	1188	67
150	60	68
150	1218	69
150	683	70
150	860	71
150	685	72
150	413	73
150	757	74
150	204	75
150	284	76
150	1343	77
150	146	78
150	638	79
150	918	80
150	794	81
150	193	82
150	1272	83
150	1153	84
150	391	85
150	946	86
150	201	87
150	464	88
150	372	89
150	1002	90
150	1104	91
150	1292	92
150	630	93
150	662	94
150	755	95
150	272	96
150	708	97
150	279	98
150	1380	99
150	564	100
150	306	101
150	226	102
150	1349	103
150	406	104
150	264	105
150	800	106
150	1248	107
150	316	108
150	1341	109
150	360	110
150	513	111
150	971	112
150	1300	113
150	1280	114
150	141	115
150	122	116
150	1367	117
150	200	118
150	189	119
150	432	120
150	1355	121
150	522	122
150	1268	123
150	701	124
150	1115	125
150	528	126
150	806	127
150	636	128
150	273	129
150	248	130
150	519	131
150	1151	132
150	147	133
150	896	134
150	42	135
150	48	136
150	326	137
150	410	138
150	369	139
150	686	140
150	516	141
150	633	142
150	1381	143
150	53	144
150	1066	145
150	600	146
150	429	147
150	994	148
150	681	149
150	599	150
150	1124	151
150	1065	152
150	161	153
150	233	154
150	1105	155
150	921	156
150	93	157
150	690	158
150	31	159
150	465	160
150	447	161
150	916	162
150	567	163
150	693	164
150	546	165
150	186	166
150	1225	167
150	1378	168
150	776	169
150	680	170
150	798	171
150	1247	172
150	1224	173
150	1263	174
150	1319	175
150	700	176
150	244	177
150	1320	178
150	947	179
150	80	180
150	666	181
150	920	182
150	1211	183
150	293	184
150	692	185
150	1110	186
150	315	187
150	14	188
150	423	189
150	711	190
150	805	191
150	969	192
150	689	193
150	976	194
150	338	195
150	1111	196
150	1270	197
150	227	198
150	266	199
150	1112	200
151	677	1
151	924	2
151	225	3
151	251	4
151	676	5
151	783	6
151	1289	7
151	432	8
151	1075	9
151	433	10
151	289	11
151	1342	12
151	917	13
151	247	14
151	1261	15
151	287	16
151	122	17
151	1062	18
151	748	19
151	545	20
151	675	21
151	1074	22
151	206	23
151	1262	24
151	1332	25
151	336	26
151	1334	27
151	54	28
151	1185	29
151	1192	30
151	1333	31
151	919	32
151	1384	33
151	1386	34
151	1339	35
151	1362	36
151	42	37
151	1246	38
151	121	39
151	678	40
151	671	41
151	250	42
151	195	43
151	652	44
151	52	45
151	991	46
151	370	47
151	1367	48
151	632	49
151	200	50
151	1248	51
151	352	52
151	229	53
151	779	54
151	923	55
151	1290	56
151	464	57
151	497	58
151	1168	59
151	279	60
151	950	61
151	971	62
151	601	63
151	704	64
151	1229	65
151	633	66
151	248	67
151	227	68
151	839	69
151	679	70
151	1092	71
151	1340	72
151	230	73
151	600	74
151	443	75
151	232	76
151	1381	77
151	465	78
151	364	79
151	222	80
151	809	81
151	240	82
151	204	83
151	345	84
151	1234	85
151	755	86
151	635	87
151	288	88
151	1051	89
151	1077	90
151	696	91
151	612	92
151	311	93
151	781	94
151	782	95
151	662	96
151	693	97
151	1164	98
151	1331	99
151	605	100
151	101	101
151	869	102
151	13	103
151	692	104
151	990	105
151	843	106
151	674	107
151	1133	108
151	1199	109
151	938	110
151	698	111
151	37	112
151	379	113
151	234	114
151	470	115
151	39	116
151	593	117
151	1090	118
151	986	119
151	503	120
151	525	121
151	246	122
151	638	123
151	409	124
151	889	125
151	945	126
151	415	127
151	435	128
151	1387	129
151	395	130
151	147	131
151	266	132
151	1202	133
151	1341	134
151	249	135
151	1337	136
151	513	137
151	1064	138
151	695	139
151	1343	140
151	97	141
151	877	142
151	189	143
151	458	144
151	82	145
151	1099	146
151	466	147
151	203	148
151	199	149
151	14	150
151	498	151
151	305	152
151	574	153
151	694	154
151	1076	155
151	1304	156
151	434	157
151	1254	158
151	1366	159
151	699	160
151	416	161
151	758	162
151	922	163
151	292	164
151	315	165
151	159	166
151	378	167
151	453	168
151	683	169
151	49	170
151	547	171
151	789	172
151	173	173
151	749	174
151	520	175
151	1068	176
151	1	177
151	896	178
151	891	179
151	793	180
151	797	181
151	902	182
151	970	183
151	1190	184
151	512	185
151	794	186
151	1328	187
151	1088	188
151	1235	189
151	1175	190
151	1280	191
151	1225	192
151	1390	193
151	224	194
151	988	195
151	1382	196
151	1182	197
151	205	198
151	834	199
151	509	200
152	671	1
152	42	2
152	1225	3
152	336	4
152	1384	5
152	94	6
152	288	7
152	798	8
152	247	9
152	1261	10
152	899	11
152	1386	12
152	1339	13
152	1365	14
152	1362	15
152	600	16
152	315	17
152	1107	18
152	924	19
152	547	20
152	307	21
152	1355	22
152	783	23
152	545	24
152	133	25
152	749	26
152	1064	27
152	678	28
152	677	29
152	207	30
152	54	31
152	1185	32
152	1381	33
152	80	34
152	562	35
152	76	36
152	59	37
152	696	38
152	1273	39
152	676	40
152	364	41
152	1268	42
152	1143	43
152	1366	44
152	754	45
152	652	46
152	62	47
152	646	48
152	1334	49
152	655	50
152	1300	51
152	1332	52
152	43	53
152	406	54
152	333	55
152	1321	56
152	334	57
152	458	58
152	917	59
152	1229	60
152	601	61
152	189	62
152	789	63
152	291	64
152	292	65
152	632	66
152	1192	67
152	1076	68
152	528	69
152	1301	70
152	293	71
152	1383	72
152	435	73
152	416	74
152	23	75
152	921	76
152	1062	77
152	134	78
152	1387	79
152	79	80
152	311	81
152	1382	82
152	1072	83
152	1364	84
152	266	85
152	683	86
152	1289	87
152	779	88
152	8	89
152	211	90
152	209	91
152	36	92
152	610	93
152	970	94
152	609	95
152	1205	96
152	1092	97
152	55	98
152	342	99
152	254	100
152	316	101
152	376	102
152	896	103
152	675	104
152	962	105
152	335	106
152	811	107
152	326	108
152	1154	109
152	443	110
152	979	111
152	629	112
152	49	113
152	1324	114
152	7	115
152	1074	116
152	1342	117
152	250	118
152	1311	119
152	255	120
152	251	121
152	1290	122
152	282	123
152	799	124
152	1333	125
152	572	126
152	723	127
152	40	128
152	128	129
152	1115	130
152	325	131
152	796	132
152	459	133
152	479	134
152	39	135
152	493	136
152	612	137
152	1337	138
152	256	139
152	244	140
152	902	141
152	489	142
152	673	143
152	1220	144
152	520	145
152	464	146
152	135	147
152	200	148
152	52	149
152	1090	150
152	1338	151
152	560	152
152	991	153
152	1211	154
152	784	155
152	1094	156
152	339	157
152	513	158
